,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
74,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.ontology.OntModel_merged_89.txt,complex-class,1.5285495827826872,all,org.apache.jena.ontology.OntModel,True,"['WMC', 'CBO', 'RFC']",1,,"
the model is hard to modify, it should be redesigned.
",False,0,1,0,0,0,0,0,0,1,1,1,0,0,0
75,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.ontology.OntResource_merged_90.txt,complex-class,1.5423656510920591,all,org.apache.jena.ontology.OntResource,True,"['WMC', 'CBO', 'RFC']",1,,"
simplifying it would be good for making newcomers more able to work on it.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
76,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.permissions.model.impl.SecuredModelImpl_merged_91.txt,complex-class,1.5257219190809668,all,org.apache.jena.permissions.model.impl.SecuredModelImpl,True,"['WMC', 'CBO', 'RFC']",1,,"
the model could for sure be simplified, I'll consider it.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
77,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.permissions.model.SecuredModel_merged_92.txt,complex-class,1.5557489254225396,all,org.apache.jena.permissions.model.SecuredModel,True,"['WMC', 'CBO', 'RFC']",1,,"
the model could for sure be simplified, I'll consider it.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
78,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.permissions.model.SecuredModelTest_merged_93.txt,complex-class,1.5021017458562314,all,org.apache.jena.permissions.model.SecuredModelTest,True,"['WMC', 'CBO', 'RFC']",1,,"
the problem here is that the test is complex because of the class tested. 
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
79,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.query.ParameterizedSparqlString_merged_94.txt,complex-class,1.4860571375221203,all,org.apache.jena.query.ParameterizedSparqlString,True,"['WMC', 'WOC_type', 'RFC']",1,,"
the number of parameters of the class is high, this makes the class poorly understandable. However, it is used by several classes and may be risky to refactor it.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
80,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.query.Query_merged_95.txt,complex-class,1.5111670858779649,all,org.apache.jena.query.Query,True,"['WMC', 'CBO', 'RFC']",1,,"
this is legacy code that is complex to read but also to refactor.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
81,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.rdf.model.impl.ModelCom_merged_96.txt,complex-class,1.5009935844583298,all,org.apache.jena.rdf.model.impl.ModelCom,True,"['WMC', 'CBO', 'DIT_type']",1,,"
the components are slightly hard to understand.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
82,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.rdf.model.Model_merged_97.txt,complex-class,1.5275390787926333,all,org.apache.jena.rdf.model.Model,True,"['CBO', 'RFC', 'DIT_type']",1,,"
too many methods implemented, where each of them uses too many parameters.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
83,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.rdfxml.xmloutput.impl.Unparser_merged_98.txt,complex-class,1.4934596647205183,all,org.apache.jena.rdfxml.xmloutput.impl.Unparser,True,"['WMC', 'CBO', 'RFC']",1,,"
this is a complex activity that requires some more methods.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
84,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.expr.NodeValue_merged_101.txt,complex-class,1.5253989603547897,all,org.apache.jena.sparql.expr.NodeValue,True,"['WMC', 'CBO', 'RFC']",1,,"
> thanks for reaching me out. I'll take a look, the class seems too complex.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
85,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.expr.nodevalue.XSDFuncOp_merged_102.txt,complex-class,1.515173598641219,all,org.apache.jena.sparql.expr.nodevalue.XSDFuncOp,True,"['WMC', 'CBO', 'RFC']",1,,"
the class is not easily understandable for newcomers. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
86,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.expr.TestFunctions_merged_104.txt,complex-class,1.5061774296395114,all,org.apache.jena.sparql.expr.TestFunctions,True,"['WMC', 'CBO', 'RFC']",1,,"
it tests functions, it may be improved but not now.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
87,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.expr.TestFunctions2_merged_105.txt,complex-class,1.4873759125981438,all,org.apache.jena.sparql.expr.TestFunctions2,True,"['WMC', 'CBO', 'RFC']",1,,"
it tests functions, it may be improved but not now.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
88,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.lang.arq.ARQParser_merged_106.txt,complex-class,1.5543156645311038,all,org.apache.jena.sparql.lang.arq.ARQParser,True,"['WMC', 'RFC', 'CBO']",1,,"
the parser is naturally complex, it may be improved but still… 
",False,0,0,0,0,1,1,0,0,1,1,1,0,0,0
89,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.lang.sparql_10.SPARQLParser10_merged_107.txt,complex-class,1.5203709526687232,all,org.apache.jena.sparql.lang.sparql_10.SPARQLParser10,True,"['WMC', 'CBO', 'RFC']",1,,"
this is a intrinsically complex class.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
90,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.lang.sparql_11.SPARQLParser11_merged_108.txt,complex-class,1.5355301715304805,all,org.apache.jena.sparql.lang.sparql_11.SPARQLParser11,True,"['WMC', 'CBO', 'RFC']",1,,"
this is a intrinsically complex class.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
91,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.sse.builders.BuilderExpr_merged_109.txt,complex-class,1.5441919865753218,all,org.apache.jena.sparql.sse.builders.BuilderExpr,True,"['WMC', 'CBO', 'RFC']",1,,"
the way the expressions are constructed could be improved for readability.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
92,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.codecs.lucene50.Lucene50DocValuesProducer_merged_110.txt,complex-class,1.1790211917068614,all,org.apache.lucene.codecs.lucene50.Lucene50DocValuesProducer,True,"['WMC', 'CBO', 'RFC']",2,,"
the class is poorly cohesive and almost unreadable. 
",False,0,0,1,0,0,0,0,0,1,1,1,0,0,0
93,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.index.BaseDocValuesFormatTestCase_merged_111.txt,complex-class,1.234629831386444,all,org.apache.lucene.index.BaseDocValuesFormatTestCase,False,"['WMC', 'CBO', 'number_public_visibility_methods']",2,,"
tests are important. So, it needs to be properly refactored, now it is a collection of things.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
94,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.index.IndexWriter_merged_112.txt,complex-class,1.1628770547110412,all,org.apache.lucene.index.IndexWriter,False,"['WMC', 'RFC', 'WOC_type']",2,,"
the index should be restructured, as is it is too complex.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
95,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.index.TestIndexWriter_merged_113.txt,complex-class,1.2148088015557506,all,org.apache.lucene.index.TestIndexWriter,True,"['WMC', 'CBO', 'RFC']",2,,"
tests are important and especially this class has a key role in Lucene. So, it needs to be properly refactored, now it is a collection of things.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
96,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.index.TestIndexWriterExceptions_merged_114.txt,complex-class,1.1744817628095978,all,org.apache.lucene.index.TestIndexWriterExceptions,True,"['CBO', 'WMC', 'RFC']",2,,"
tests are important. So, it needs to be properly refactored, now it is a collection of things.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
97,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.search.highlight.HighlighterTest_merged_115.txt,complex-class,1.1687048465380103,all,org.apache.lucene.search.highlight.HighlighterTest,True,"['WMC', 'CBO', 'RFC']",2,,"
this is another example of wrongly designed test that is too complex to be modified.
",False,0,1,0,0,1,0,1,0,1,1,1,0,0,0
98,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.util.LuceneTestCase_merged_116.txt,complex-class,1.1322564946029887,all,org.apache.lucene.util.LuceneTestCase,True,"['WMC', 'CBO', 'RFC']",2,,"
this is another example of wrongly designed test that is too complex to be modified.
",False,0,1,0,0,1,0,1,0,1,1,1,0,0,0
99,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.util.TestUtil_merged_117.txt,complex-class,1.1641035310105359,all,org.apache.lucene.util.TestUtil,True,"['WMC', 'CBO', 'RFC']",2,,"
this is another example of wrongly designed test that is too complex to be modified.
",False,0,1,0,0,1,0,1,0,1,1,1,0,0,0
100,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.mahout.math.Sorting_merged_119.txt,complex-class,0.9773988152162185,all,org.apache.mahout.math.Sorting,False,"['WMC', 'CBO', 'number_public_visibility_methods']",2,,"
this is long and hard to understand, there may be some refactoring ongoing. 
",False,0,0,0,1,1,0,0,0,1,1,1,0,0,0
101,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.BaseDistributedSearchTestCase_merged_120.txt,complex-class,1.56647234681387,all,org.apache.solr.BaseDistributedSearchTestCase,False,"['CBO', 'NOAM_type', 'RFC']",2,,"
too many conditions changed over time and some dead code: these made the class complex and hard to maintain.
",False,0,1,0,0,1,0,0,0,1,1,0,0,0,0
102,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.client.solrj.SolrClient_merged_121.txt,complex-class,1.1778217140424063,all,org.apache.solr.client.solrj.SolrClient,True,"['WMC', 'CBO', 'RFC']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
103,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.client.solrj.SolrQuery_merged_122.txt,complex-class,1.1640823037037575,all,org.apache.solr.client.solrj.SolrQuery,True,"['WMC', 'CBO', 'RFC']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
104,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.cloud.AbstractFullDistribZkTestBase_merged_123.txt,complex-class,1.1713682373205088,all,org.apache.solr.cloud.AbstractFullDistribZkTestBase,True,"['WMC', 'CBO', 'RFC']",2,,"
this is another example of wrongly designed test that is too complex to be modified.
",False,0,1,0,0,1,0,1,0,1,1,1,0,0,0
105,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.cloud.OverseerCollectionMessageHandler_merged_124.txt,complex-class,1.2509877752767171,all,org.apache.solr.cloud.OverseerCollectionMessageHandler,True,"['WMC', 'CBO', 'RFC']",2,,"
this class was modified recently, that's why it became complex. We plan to do something. 
",False,0,1,0,0,1,0,0,0,1,1,1,0,0,0
106,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.cloud.ZkController_merged_125.txt,complex-class,1.1735220516395626,all,org.apache.solr.cloud.ZkController,True,"['CBO', 'WMC', 'NOA_type']",2,,"
the class does too many things and would require some action. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
107,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.common.util.JavaBinCodec_merged_126.txt,complex-class,1.5370206558036166,all,org.apache.solr.common.util.JavaBinCodec,False,"['RFC', 'CBO', 'NOAM_type']",2,,"
yes, we are aware of the poor design and complexity of this class. 
",False,0,0,0,0,1,0,0,0,1,1,0,0,0,0
108,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.core.SolrCore_merged_127.txt,complex-class,1.1997089079446521,all,org.apache.solr.core.SolrCore,True,"['WMC', 'CBO', 'RFC']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
109,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.schema.FieldType_merged_128.txt,complex-class,1.191987877035559,all,org.apache.solr.schema.FieldType,True,"['WMC', 'CBO', 'RFC']",2,,"
this class should be carefully refactored in terms of complexity.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
110,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.schema.IndexSchema_merged_129.txt,complex-class,1.3597719772100623,all,org.apache.solr.schema.IndexSchema,True,"['WMC', 'CBO', 'number_final_methods']",2,,"
this is hardly understandable, it should be refactored. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
111,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.search.SolrIndexSearcher_merged_130.txt,complex-class,1.2740264090859488,all,org.apache.solr.search.SolrIndexSearcher,True,"['WMC', 'CBO', 'RFC']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
112,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.search.ValueSourceParser_merged_131.txt,complex-class,1.1726413848862864,all,org.apache.solr.search.ValueSourceParser,True,"['WMC', 'CBO', 'WOC_type']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
113,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.SolrTestCaseJ4_merged_132.txt,complex-class,1.1685892239441373,all,org.apache.solr.SolrTestCaseJ4,True,"['WMC', 'CBO', 'RFC']",2,,"
the test is overly complicated and not easy to understand.
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
114,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.CCorePlugin_merged_133.txt,complex-class,1.517141681549856,all,org.eclipse.cdt.core.CCorePlugin,True,"['WMC', 'CBO', 'NOAM_type']",1,,"
It is complex to read, but not that hard to modify.
",False,0,1,0,0,1,0,0,0,1,1,1,0,0,0
115,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.dom.lrparser.action.BuildASTParserAction_merged_134.txt,complex-class,1.463840334355513,all,org.eclipse.cdt.core.dom.lrparser.action.BuildASTParserAction,True,"['WMC', 'CBO', 'RFC']",1,,"
a bit too complex.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
116,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.dom.lrparser.action.cpp.CPPBuildASTParserAction_merged_135.txt,complex-class,1.4611879161423529,all,org.eclipse.cdt.core.dom.lrparser.action.cpp.CPPBuildASTParserAction,True,"['WMC', 'CBO', 'RFC']",1,,"
this should be refactored at some point to reduce its complexity.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
117,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.internal.errorparsers.tests.ErrorParserFileMatchingTest_merged_137.txt,complex-class,1.536586333665771,all,org.eclipse.cdt.core.internal.errorparsers.tests.ErrorParserFileMatchingTest,True,"['WMC', 'CBO', 'RFC']",1,,"
as a test, it needs to find defects and not necessarily needs to be readable. 
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
118,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.model.CoreModel_merged_138.txt,complex-class,1.440986421702723,all,org.eclipse.cdt.core.model.CoreModel,True,"['WMC', 'CBO', 'RFC']",1,,"
this is another class that may be simplified, even tough it is intrinsically complicated.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
119,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2CPPSpecTest_merged_139.txt,complex-class,1.428635846252971,all,org.eclipse.cdt.core.parser.tests.ast2.AST2CPPSpecTest,True,"['WMC', 'CBO', 'RFC']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
120,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2CPPTests_merged_140.txt,complex-class,1.4419522139440513,all,org.eclipse.cdt.core.parser.tests.ast2.AST2CPPTests,True,"['WMC', 'CBO', 'RFC']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
121,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2TemplateTests_merged_141.txt,complex-class,1.4598182854494628,all,org.eclipse.cdt.core.parser.tests.ast2.AST2TemplateTests,True,"['WMC', 'RFC', 'CBO']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
122,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2Tests_merged_142.txt,complex-class,1.5170154804128881,all,org.eclipse.cdt.core.parser.tests.ast2.AST2Tests,True,"['WMC', 'CBO', 'RFC']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
123,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.CompleteParser2Tests_merged_143.txt,complex-class,1.3821949692976883,all,org.eclipse.cdt.core.parser.tests.ast2.CompleteParser2Tests,True,"['WMC', 'CBO', 'RFC']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
124,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.QuickParser2Tests_merged_144.txt,complex-class,1.491188459728614,all,org.eclipse.cdt.core.parser.tests.ast2.QuickParser2Tests,True,"['RFC', 'CBO', 'NOAM_type']",1,,"
while the class can be hard to understand, I would not refactor it.
",False,0,0,0,0,1,0,0,0,1,1,0,0,0,0
125,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.scanner.PortedScannerTests_merged_145.txt,complex-class,1.5234803552909406,all,org.eclipse.cdt.core.parser.tests.scanner.PortedScannerTests,True,"['WMC', 'CBO', 'RFC']",1,,"
it scans elements to check the correct inner-working of the Scanner: it is a bit too complex, but we can live with that.
",False,0,0,0,0,1,1,0,0,1,1,1,0,0,0
126,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.settings.model.util.CDataUtil_merged_146.txt,complex-class,1.4596810556701696,all,org.eclipse.cdt.core.settings.model.util.CDataUtil,True,"['WMC', 'CBO', 'RFC']",1,,"
""this is utility class, I would put its refactoring in the """"non-urgent"""" list""
",False,0,0,0,0,0,1,0,0,1,1,1,0,0,0
