,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
71,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.statements.AbstractJenaStatementTests_merged_86.txt,complex-class,1.7200034878830004,all,org.apache.jena.jdbc.statements.AbstractJenaStatementTests,True,"['WMC', 'CBO', 'RFC', 'is_test']",1,,"
i'll do some refactoring, this is actually a bit too complex. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,1
72,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.ontology.impl.OntModelImpl_merged_87.txt,complex-class,1.7094192360216163,all,org.apache.jena.ontology.impl.OntModelImpl,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
thanks… there are a number of loops that can be simplified.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
73,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.ontology.impl.OntResourceImpl_merged_88.txt,complex-class,1.802556756637471,all,org.apache.jena.ontology.impl.OntResourceImpl,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
this is a case of wrong design that led to high complexity
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
74,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.ontology.OntModel_merged_89.txt,complex-class,1.8668135467361597,all,org.apache.jena.ontology.OntModel,True,"['WMC', 'CBO', 'NIM_type', 'RFC']",1,,"
the model is hard to modify, it should be redesigned.
",False,0,1,0,0,0,0,0,0,1,1,1,0,0,0
75,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.ontology.OntResource_merged_90.txt,complex-class,1.791565583397086,all,org.apache.jena.ontology.OntResource,True,"['WMC', 'CBO', 'RFC', 'NIM_type']",1,,"
simplifying it would be good for making newcomers more able to work on it.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
76,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.permissions.model.impl.SecuredModelImpl_merged_91.txt,complex-class,1.7405028220127912,all,org.apache.jena.permissions.model.impl.SecuredModelImpl,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",1,,"
the model could for sure be simplified, I'll consider it.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
77,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.permissions.model.SecuredModel_merged_92.txt,complex-class,1.925555192831469,all,org.apache.jena.permissions.model.SecuredModel,True,"['WMC', 'CBO', 'RFC', 'number_package_visibility_attributes']",1,,"
the model could for sure be simplified, I'll consider it.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
78,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.permissions.model.SecuredModelTest_merged_93.txt,complex-class,1.7338301312847113,all,org.apache.jena.permissions.model.SecuredModelTest,True,"['WMC', 'CBO', 'RFC', 'number_private_visibility_attributes']",1,,"
the problem here is that the test is complex because of the class tested. 
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
79,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.query.ParameterizedSparqlString_merged_94.txt,complex-class,1.7075381172241513,all,org.apache.jena.query.ParameterizedSparqlString,True,"['WMC', 'RFC', 'TCC_type', 'WOC_type']",1,,"
the number of parameters of the class is high, this makes the class poorly understandable. However, it is used by several classes and may be risky to refactor it.
",False,0,0,0,0,1,0,0,1,0,1,1,0,0,0
80,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.query.Query_merged_95.txt,complex-class,1.8423289069836573,all,org.apache.jena.query.Query,True,"['WMC', 'CBO', 'RFC', 'TCC_type']",1,,"
this is legacy code that is complex to read but also to refactor.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
81,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.rdf.model.impl.ModelCom_merged_96.txt,complex-class,1.8637794410509445,all,org.apache.jena.rdf.model.impl.ModelCom,True,"['WMC', 'CBO', 'RFC', 'NIM_type']",1,,"
the components are slightly hard to understand.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
82,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.rdf.model.Model_merged_97.txt,complex-class,1.9623499811351266,all,org.apache.jena.rdf.model.Model,True,"['CBO', 'RFC', 'number_private_visibility_attributes', 'NIM_type']",1,,"
too many methods implemented, where each of them uses too many parameters.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
83,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.rdfxml.xmloutput.impl.Unparser_merged_98.txt,complex-class,1.74203805224946,all,org.apache.jena.rdfxml.xmloutput.impl.Unparser,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
this is a complex activity that requires some more methods.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
84,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.expr.NodeValue_merged_101.txt,complex-class,1.7937410900852777,all,org.apache.jena.sparql.expr.NodeValue,True,"['WMC', 'CBO', 'RFC', 'number_final_not_static_methods']",1,,"
> thanks for reaching me out. I'll take a look, the class seems too complex.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
85,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.expr.nodevalue.XSDFuncOp_merged_102.txt,complex-class,1.8417303351603729,all,org.apache.jena.sparql.expr.nodevalue.XSDFuncOp,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",1,,"
the class is not easily understandable for newcomers. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
86,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.expr.TestFunctions_merged_104.txt,complex-class,1.7808111072873574,all,org.apache.jena.sparql.expr.TestFunctions,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
it tests functions, it may be improved but not now.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
87,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.expr.TestFunctions2_merged_105.txt,complex-class,1.7786393909785143,all,org.apache.jena.sparql.expr.TestFunctions2,True,"['WMC', 'CBO', 'RFC', 'NIM_type']",1,,"
it tests functions, it may be improved but not now.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
88,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.lang.arq.ARQParser_merged_106.txt,complex-class,1.8707858928055794,all,org.apache.jena.sparql.lang.arq.ARQParser,True,"['WMC', 'RFC', 'CBO', 'WOC_type']",1,,"
the parser is naturally complex, it may be improved but still… 
",False,0,0,0,0,1,1,0,0,1,1,1,0,0,0
89,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.lang.sparql_10.SPARQLParser10_merged_107.txt,complex-class,1.7549801996682988,all,org.apache.jena.sparql.lang.sparql_10.SPARQLParser10,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",1,,"
this is a intrinsically complex class.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
90,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.lang.sparql_11.SPARQLParser11_merged_108.txt,complex-class,1.8304770196992117,all,org.apache.jena.sparql.lang.sparql_11.SPARQLParser11,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",1,,"
this is a intrinsically complex class.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
91,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.sse.builders.BuilderExpr_merged_109.txt,complex-class,1.8461660859698785,all,org.apache.jena.sparql.sse.builders.BuilderExpr,True,"['WMC', 'CBO', 'RFC', 'TCC_type']",1,,"
the way the expressions are constructed could be improved for readability.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
92,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.codecs.lucene50.Lucene50DocValuesProducer_merged_110.txt,complex-class,1.3425987199604348,all,org.apache.lucene.codecs.lucene50.Lucene50DocValuesProducer,True,"['WMC', 'CBO', 'TCC_type', 'RFC']",2,,"
the class is poorly cohesive and almost unreadable. 
",False,0,0,1,0,0,0,0,1,1,1,1,0,0,0
93,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.index.BaseDocValuesFormatTestCase_merged_111.txt,complex-class,1.3043396559909735,all,org.apache.lucene.index.BaseDocValuesFormatTestCase,True,"['WMC', 'CBO', 'RFC', 'NOCS_package']",2,,"
tests are important. So, it needs to be properly refactored, now it is a collection of things.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
94,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.index.IndexWriter_merged_112.txt,complex-class,1.3796480923028085,all,org.apache.lucene.index.IndexWriter,False,"['WMC', 'RFC', 'CBO', 'NIM_type']",2,,"
the index should be restructured, as is it is too complex.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
95,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.index.TestIndexWriter_merged_113.txt,complex-class,1.3908552920285224,all,org.apache.lucene.index.TestIndexWriter,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",2,,"
tests are important and especially this class has a key role in Lucene. So, it needs to be properly refactored, now it is a collection of things.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
96,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.index.TestIndexWriterExceptions_merged_114.txt,complex-class,1.364676036598562,all,org.apache.lucene.index.TestIndexWriterExceptions,True,"['CBO', 'WMC', 'RFC', 'WOC_type']",2,,"
tests are important. So, it needs to be properly refactored, now it is a collection of things.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
97,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.search.highlight.HighlighterTest_merged_115.txt,complex-class,1.2742322517032456,all,org.apache.lucene.search.highlight.HighlighterTest,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",2,,"
this is another example of wrongly designed test that is too complex to be modified.
",False,0,1,0,0,1,0,1,0,1,1,1,0,0,0
98,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.util.LuceneTestCase_merged_116.txt,complex-class,1.2274892384669245,all,org.apache.lucene.util.LuceneTestCase,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",2,,"
this is another example of wrongly designed test that is too complex to be modified.
",False,0,1,0,0,1,0,1,0,1,1,1,0,0,0
99,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.util.TestUtil_merged_117.txt,complex-class,1.2820989901440436,all,org.apache.lucene.util.TestUtil,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",2,,"
this is another example of wrongly designed test that is too complex to be modified.
",False,0,1,0,0,1,0,1,0,1,1,1,0,0,0
100,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.mahout.math.Sorting_merged_119.txt,complex-class,1.1602129488325945,all,org.apache.mahout.math.Sorting,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",2,,"
this is long and hard to understand, there may be some refactoring ongoing. 
",False,0,0,0,1,1,0,0,0,1,1,1,0,0,0
101,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.BaseDistributedSearchTestCase_merged_120.txt,complex-class,1.9988906498287247,all,org.apache.solr.BaseDistributedSearchTestCase,False,"['WMC', 'RFC', 'CBO', 'NOAM_type']",2,,"
too many conditions changed over time and some dead code: these made the class complex and hard to maintain.
",False,0,1,0,0,1,0,0,0,1,1,1,0,0,0
102,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.client.solrj.SolrClient_merged_121.txt,complex-class,1.2969887037394245,all,org.apache.solr.client.solrj.SolrClient,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
103,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.client.solrj.SolrQuery_merged_122.txt,complex-class,1.338152689328658,all,org.apache.solr.client.solrj.SolrQuery,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
104,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.cloud.AbstractFullDistribZkTestBase_merged_123.txt,complex-class,1.2911188197651857,all,org.apache.solr.cloud.AbstractFullDistribZkTestBase,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",2,,"
this is another example of wrongly designed test that is too complex to be modified.
",False,0,1,0,0,1,0,1,0,1,1,1,0,0,0
105,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.cloud.OverseerCollectionMessageHandler_merged_124.txt,complex-class,1.4656517348268345,all,org.apache.solr.cloud.OverseerCollectionMessageHandler,True,"['WMC', 'CBO', 'NIM_type', 'RFC']",2,,"
this class was modified recently, that's why it became complex. We plan to do something. 
",False,0,1,0,0,1,0,0,0,1,1,1,0,0,0
106,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.cloud.ZkController_merged_125.txt,complex-class,1.3432517065729888,all,org.apache.solr.cloud.ZkController,True,"['WMC', 'CBO', 'NOAM_type', 'NIM_type']",2,,"
the class does too many things and would require some action. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
107,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.common.util.JavaBinCodec_merged_126.txt,complex-class,1.9308944617726596,all,org.apache.solr.common.util.JavaBinCodec,False,"['RFC', 'CBO', 'NOAM_type', 'WOC_type']",2,,"
yes, we are aware of the poor design and complexity of this class. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
108,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.core.SolrCore_merged_127.txt,complex-class,1.3212610457480445,all,org.apache.solr.core.SolrCore,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
109,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.schema.FieldType_merged_128.txt,complex-class,1.2841599823921164,all,org.apache.solr.schema.FieldType,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",2,,"
this class should be carefully refactored in terms of complexity.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
110,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.schema.IndexSchema_merged_129.txt,complex-class,1.5050261565636307,all,org.apache.solr.schema.IndexSchema,True,"['WMC', 'CBO', 'number_final_not_static_methods', 'NOCS_package']",2,,"
this is hardly understandable, it should be refactored. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
111,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.search.SolrIndexSearcher_merged_130.txt,complex-class,1.470392380590999,all,org.apache.solr.search.SolrIndexSearcher,True,"['WMC', 'CBO', 'NIM_type', 'NOAM_type']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
112,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.search.ValueSourceParser_merged_131.txt,complex-class,1.3519416319733506,all,org.apache.solr.search.ValueSourceParser,True,"['WMC', 'CBO', 'NOAM_type', 'WOC_type']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
113,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.SolrTestCaseJ4_merged_132.txt,complex-class,1.2620577332158296,all,org.apache.solr.SolrTestCaseJ4,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",2,,"
the test is overly complicated and not easy to understand.
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
114,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.CCorePlugin_merged_133.txt,complex-class,1.9195144530061405,all,org.eclipse.cdt.core.CCorePlugin,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
It is complex to read, but not that hard to modify.
",False,0,1,0,0,1,0,0,0,1,1,1,0,0,0
115,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.dom.lrparser.action.BuildASTParserAction_merged_134.txt,complex-class,1.8477349779377505,all,org.eclipse.cdt.core.dom.lrparser.action.BuildASTParserAction,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
a bit too complex.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
116,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.dom.lrparser.action.cpp.CPPBuildASTParserAction_merged_135.txt,complex-class,1.8865411628078776,all,org.eclipse.cdt.core.dom.lrparser.action.cpp.CPPBuildASTParserAction,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
this should be refactored at some point to reduce its complexity.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
117,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.internal.errorparsers.tests.ErrorParserFileMatchingTest_merged_137.txt,complex-class,1.890156935743582,all,org.eclipse.cdt.core.internal.errorparsers.tests.ErrorParserFileMatchingTest,True,"['WMC', 'CBO', 'RFC', 'WOC_type']",1,,"
as a test, it needs to find defects and not necessarily needs to be readable. 
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
118,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.model.CoreModel_merged_138.txt,complex-class,1.796598118381319,all,org.eclipse.cdt.core.model.CoreModel,True,"['WMC', 'CBO', 'RFC', 'NOAM_type']",1,,"
this is another class that may be simplified, even tough it is intrinsically complicated.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
119,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2CPPSpecTest_merged_139.txt,complex-class,1.8745639972480805,all,org.eclipse.cdt.core.parser.tests.ast2.AST2CPPSpecTest,True,"['WMC', 'CBO', 'NIM_type', 'NOAM_type']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
120,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2CPPTests_merged_140.txt,complex-class,1.7959360871928538,all,org.eclipse.cdt.core.parser.tests.ast2.AST2CPPTests,True,"['WMC', 'CBO', 'RFC', 'num_final_not_static_attributes']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
121,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2TemplateTests_merged_141.txt,complex-class,1.8094555266483088,all,org.eclipse.cdt.core.parser.tests.ast2.AST2TemplateTests,True,"['WMC', 'RFC', 'CBO', 'WOC_type']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
