,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
46,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean_merged_53.txt,complex-class,2.043868535960506,all,org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean,True,"['WMC', 'CBO', 'RFC', 'is_procedural', 'NOAM_type', 'number_private_visibility_attributes', 'LOC', 'NOI_package', 'MPC', 'TCC_type', 'NOCS_package', 'number-fixes', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type']",2,,"
too many if conditions, needs refactoring.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
47,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.api.security.user.UserManagerSearchTest_merged_54.txt,complex-class,2.300808977315688,all,org.apache.jackrabbit.api.security.user.UserManagerSearchTest,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'NOCS_package', 'TCC_type', 'number_private_visibility_attributes', 'NOPA_type', 'NOI_package', 'is_test', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'LCOM5_type']",2,,"
it is extremely complex!
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
48,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.commons.JcrUtils_merged_55.txt,complex-class,3.1813418411343863,all,org.apache.jackrabbit.commons.JcrUtils,True,"['RFC', 'WMC', 'CBO', 'NOAM_type', 'NOC_type', 'number_private_visibility_attributes', 'NOCS_package', 'WOC_type', 'number-fixes', 'is_util', 'LCOM5_type', 'is_controller', 'NOII_type', 'NIM_type']",1,,"
a utility class may be like that, I dont see a big problem.
",False,0,0,0,0,0,1,0,1,1,1,1,1,1,0
49,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.core.NodeImpl_merged_56.txt,complex-class,3.3507264674618598,all,org.apache.jackrabbit.core.NodeImpl,False,"['WMC', 'CBO', 'RFC', 'NIM_type', 'number_private_visibility_attributes', 'NOAM_type', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'Avg-commit-size', 'LCOM5_type', 'NOPA_type', 'number-fixes', 'is_procedural']",0,,"
this is a clear case of wrong implementation, that is even hard to fix
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
50,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.core.query.lucene.SearchIndex_merged_57.txt,complex-class,3.4126767202224224,all,org.apache.jackrabbit.core.query.lucene.SearchIndex,False,"['WMC', 'NIM_type', 'CBO', 'RFC', 'NOAM_type', 'TCC_type', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'MPC', 'LCOM5_type', 'WOC_type', 'Avg-commit-size', 'is_procedural']",0,,"
the index has almost never touched since time.
",False,0,1,0,0,0,0,0,1,1,1,1,1,1,0
51,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.core.RepositoryImpl_merged_58.txt,complex-class,2.6294479087337335,all,org.apache.jackrabbit.core.RepositoryImpl,False,"['WMC', 'CBO', 'NIM_type', 'NOAM_type', 'RFC', 'TCC_type', 'number_private_visibility_attributes', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type', 'Avg-commit-size', 'NOPA_type', 'LOC', 'number_private_visibility_methods']",0,,"
not really an issue, it doesnt change too often.
",False,0,1,0,0,0,0,0,1,1,1,1,1,0,0
52,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.core.SessionImpl_merged_59.txt,complex-class,3.1245534217042104,all,org.apache.jackrabbit.core.SessionImpl,False,"['RFC', 'NOAM_type', 'WMC', 'number_private_visibility_attributes', 'CBO', 'NIM_type', 'NOCS_package', 'TCC_type', 'LOC', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods', 'MPC', 'persistance', 'NOI_package']",0,,"
while it is poorly understandable, the modifications here are limited.
",False,0,1,0,0,1,0,0,1,1,1,1,1,0,0
53,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.jcr2spi.AbstractJCR2SPITest_merged_60.txt,complex-class,2.6473885352444606,all,org.apache.jackrabbit.jcr2spi.AbstractJCR2SPITest,False,"['WMC', 'CBO', 'NIM_type', 'RFC', 'NOAM_type', 'TCC_type', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type', 'LCOM5_type', 'MPC', 'NOCS_package', 'is_test', 'LOC']",0,,"
as long as the test finds bugs, it is ok to have complexity. 
",False,0,0,0,1,1,0,1,1,1,1,1,0,0,1
54,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.jcr2spi.NodeImpl_merged_62.txt,complex-class,3.464970341514054,all,org.apache.jackrabbit.jcr2spi.NodeImpl,False,"['RFC', 'number_private_visibility_attributes', 'NOAM_type', 'WMC', 'CBO', 'NIM_type', 'TCC_type', 'NOCS_package', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods', 'NOPA_type', 'persistance', 'MPC', 'Avg-commit-size']",0,,"
yeah, I am aware this may be done better. The time I have is limited to simplify it.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
55,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger_merged_66.txt,complex-class,2.309379168402258,all,org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger,True,"['WMC', 'CBO', 'RFC', 'TCC_type', 'NOCS_package', 'NOAM_type', 'WOC_type', 'NOI_package', 'number_private_visibility_attributes', 'NIM_type', 'is_controller', 'LCOM5_type', 'LOC', 'number_constructor_NotDefaultConstructor_methods']",2,,"
this must be simplified, I agree with that. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,0
56,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl_merged_67.txt,complex-class,2.599064392825396,all,org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl,True,"['CBO', 'WMC', 'NOCS_package', 'RFC', 'NOAM_type', 'TCC_type', 'WOC_type', 'is_procedural', 'number_private_visibility_attributes', 'NOI_package', 'NIM_type', 'Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'LOC']",2,,"
the factory implementation borned as a design pattern, but the experiment went wrong… 
",False,0,0,0,0,0,1,0,1,1,1,1,1,1,0
57,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser_merged_68.txt,complex-class,2.369357096315583,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser,True,"['WMC', 'CBO', 'NOCS_package', 'NOAM_type', 'TCC_type', 'RFC', 'number_private_visibility_attributes', 'NOI_package', 'WOC_type', 'NIM_type', 'Avg-commit-size', 'LCOM5_type', 'number_constructor_NotDefaultConstructor_methods', 'persistance']",2,,"
classes like this one should be simplified, otherwise it is simply impossible to work.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
58,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager_merged_70.txt,complex-class,1.9653207204048233,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'number_private_visibility_attributes', 'NOCS_package', 'TCC_type', 'NOI_package', 'is_test', 'NIM_type', 'number_constructor_NotDefaultConstructor_methods', 'NOPA_type', 'LOC']",2,,"
this is too complex, there are too many conditions checked. Perhaps it would be better to split the manager in two.
",False,0,0,0,0,1,1,0,1,1,1,1,0,0,1
59,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.spi.RepositoryService_merged_71.txt,complex-class,2.374280471797207,all,org.apache.jackrabbit.spi.RepositoryService,True,"['WMC', 'CBO', 'number_final_not_static_methods', 'RFC', 'WOC_type', 'NOAM_type', 'NIM_type', 'TCC_type', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'persistance', 'NOC_type', 'MPC']",2,,"
it is really complex, I have problems while touching it and I was already considering the idea of removing this class.
",False,0,1,0,0,1,0,0,1,1,1,1,1,0,0
60,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.test.api.version.RestoreTest_merged_74.txt,complex-class,3.3318822948298874,all,org.apache.jackrabbit.test.api.version.RestoreTest,False,"['RFC', 'NOAM_type', 'number_private_visibility_attributes', 'WMC', 'CBO', 'NIM_type', 'WOC_type', 'NOPA_type', 'number_constructor_NotDefaultConstructor_methods', 'TCC_type', 'NOCS_package', 'MPC', 'LOC', 'is_test']",0,,"
it's a test, so no need to really think about its complexity.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,1
61,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.test.api.version.simple.RestoreTest_merged_75.txt,complex-class,3.147807086782397,all,org.apache.jackrabbit.test.api.version.simple.RestoreTest,False,"['RFC', 'NOAM_type', 'WMC', 'number_private_visibility_attributes', 'NIM_type', 'CBO', 'TCC_type', 'NOCS_package', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods', 'MPC', 'NOI_package', 'is_test', 'NOPA_type']",0,,"
it's a test, so no need to really think about its complexity.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,1
62,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.test.api.version.VersionHistoryTest_merged_76.txt,complex-class,3.1349708140111128,all,org.apache.jackrabbit.test.api.version.VersionHistoryTest,False,"['RFC', 'WMC', 'NOAM_type', 'number_private_visibility_attributes', 'CBO', 'NIM_type', 'WOC_type', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'MPC', 'NOI_package', 'is_test', 'LOC']",0,,"
it's a test, so no need to really think about its complexity.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,1
63,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.test.api.version.VersionTest_merged_77.txt,complex-class,2.857065050324881,all,org.apache.jackrabbit.test.api.version.VersionTest,False,"['RFC', 'WMC', 'NOAM_type', 'CBO', 'number_private_visibility_attributes', 'NOCS_package', 'WOC_type', 'NIM_type', 'TCC_type', 'NOI_package', 'number_constructor_NotDefaultConstructor_methods', 'number_constructor_DefaultConstructor_methods', 'Avg-commit-size', 'is_test']",0,,"
it's a test, so no need to really think about its complexity.
",False,0,0,0,0,1,0,1,1,1,1,1,1,0,1
64,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.atlas.iterator.Iter_merged_79.txt,complex-class,3.1427238344206865,all,org.apache.jena.atlas.iterator.Iter,True,"['RFC', 'CBO', 'NOAM_type', 'WOC_type', 'WMC', 'number_private_visibility_attributes', 'TCC_type', 'NOCS_package', 'NIM_type', 'is_test', 'LOC', 'number-fixes', 'LCOM5_type', 'number_final_not_static_methods']",1,,"
too many loops, yet sometimes this is required. 
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
65,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.connections.AbstractJenaConnectionTests_merged_80.txt,complex-class,2.7816834232128884,all,org.apache.jena.jdbc.connections.AbstractJenaConnectionTests,True,"['RFC', 'WMC', 'CBO', 'NOAM_type', 'WOC_type', 'NOCS_package', 'is_test', 'TCC_type', 'NOI_package', 'NOCS_type', 'number_not_final_static_methods', 'NIM_type', 'number_private_visibility_attributes', 'LCOM5_type']",1,,"
we did some refactoring but the complexity didn't decrease too much.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,1
66,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.connections.JenaConnection_merged_81.txt,complex-class,3.2532322924876924,all,org.apache.jena.jdbc.connections.JenaConnection,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'NIM_type', 'NOCS_package', 'TCC_type', 'WOC_type', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'LCOM5_type', 'NOI_package', 'LOC', 'number-fixes']",1,,"
the connection could actually be simplified.
",False,1,0,0,0,1,0,0,1,1,1,1,1,0,0
67,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.metadata.JenaMetadata_merged_82.txt,complex-class,2.880043768180674,all,org.apache.jena.jdbc.metadata.JenaMetadata,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'TCC_type', 'number_private_visibility_attributes', 'NIM_type', 'number_constructor_DefaultConstructor_methods', 'number-fixes', 'NOI_package', 'number_constructor_NotDefaultConstructor_methods', 'number_final_not_static_methods', 'is_procedural', 'NMO_type']",1,,"
it is way too complex for the action it is supposed to do.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
68,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.metadata.results.MetaResultSet_merged_83.txt,complex-class,2.9635901163149057,all,org.apache.jena.jdbc.metadata.results.MetaResultSet,True,"['WMC', 'RFC', 'CBO', 'number_private_visibility_attributes', 'WOC_type', 'NOAM_type', 'NIM_type', 'number_constructor_NotDefaultConstructor_methods', 'LOC', 'is_procedural', 'number-fixes', 'number_package_visibility_methods', 'is_test', 'number_final_not_static_methods']",1,,"
the complexity of this class is not aligned with its functionalities.
",False,0,0,0,0,1,0,0,0,1,1,1,1,1,1
69,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.results.AbstractResultSetTests_merged_84.txt,complex-class,3.1045958266206504,all,org.apache.jena.jdbc.results.AbstractResultSetTests,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'NIM_type', 'WOC_type', 'TCC_type', 'is_test', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'LOC', 'number_final_not_static_methods', 'number-fixes', 'number_package_visibility_methods']",1,,"
I see that an external notes that the design of the class could be improved (there are too many methods that do too many things), but I use to develop on this class and refactoring may be done at some point. 
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
70,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.results.JenaResultSet_merged_85.txt,complex-class,2.872975132056934,all,org.apache.jena.jdbc.results.JenaResultSet,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'Avg-commit-size', 'TCC_type', 'NIM_type', 'WOC_type', 'LOC', 'persistance', 'number_private_visibility_attributes', 'number_final_not_static_methods', 'is_test', 'number_constructor_NotDefaultConstructor_methods']",1,,"
this is hard to understand… but I usually develop here.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
71,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.statements.AbstractJenaStatementTests_merged_86.txt,complex-class,2.9072970748463156,all,org.apache.jena.jdbc.statements.AbstractJenaStatementTests,True,"['WMC', 'CBO', 'RFC', 'is_test', 'NOAM_type', 'WOC_type', 'TCC_type', 'NIM_type', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'number_final_not_static_methods', 'LOC', 'is_controller', 'is_procedural']",1,,"
i'll do some refactoring, this is actually a bit too complex. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,1
72,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.ontology.impl.OntModelImpl_merged_87.txt,complex-class,2.8564268053160644,all,org.apache.jena.ontology.impl.OntModelImpl,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'number_private_visibility_attributes', 'TCC_type', 'WOC_type', 'NIM_type', 'number_constructor_NotDefaultConstructor_methods', 'number_final_not_static_methods', 'LCOM5_type', 'NMO_type', 'is_controller', 'number-fixes']",1,,"
thanks… there are a number of loops that can be simplified.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
73,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.ontology.impl.OntResourceImpl_merged_88.txt,complex-class,2.9400232217924427,all,org.apache.jena.ontology.impl.OntResourceImpl,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'TCC_type', 'WOC_type', 'number_private_visibility_attributes', 'NIM_type', 'number_constructor_NotDefaultConstructor_methods', 'number_final_not_static_methods', 'LCOM5_type', 'LOC', 'is_test', 'is_procedural']",1,,"
this is a case of wrong design that led to high complexity
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,1
74,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.ontology.OntModel_merged_89.txt,complex-class,3.1342152139201964,all,org.apache.jena.ontology.OntModel,True,"['WMC', 'CBO', 'NIM_type', 'RFC', 'NOAM_type', 'WOC_type', 'NOCS_package', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'persistance', 'NOCS_type', 'number-fixes', 'MPC', 'is_test']",1,,"
the model is hard to modify, it should be redesigned.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,1
75,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.ontology.OntResource_merged_90.txt,complex-class,3.1884326146361697,all,org.apache.jena.ontology.OntResource,True,"['WMC', 'CBO', 'RFC', 'NIM_type', 'NOAM_type', 'NOCS_package', 'WOC_type', 'number_private_visibility_attributes', 'TCC_type', 'LCOM5_type', 'Avg-commit-size', 'is_procedural', 'LOC', 'number_constructor_NotDefaultConstructor_methods']",1,,"
simplifying it would be good for making newcomers more able to work on it.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
76,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.permissions.model.impl.SecuredModelImpl_merged_91.txt,complex-class,3.1581094755605283,all,org.apache.jena.permissions.model.impl.SecuredModelImpl,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'number_private_visibility_attributes', 'number_package_visibility_attributes', 'MPC', 'NOCS_package', 'NIM_type', 'NOAM_type', 'TCC_type', 'NMO_type', 'LOC', 'number_constructor_NotDefaultConstructor_methods']",1,,"
the model could for sure be simplified, I'll consider it.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
77,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.permissions.model.SecuredModel_merged_92.txt,complex-class,3.3147750388134414,all,org.apache.jena.permissions.model.SecuredModel,True,"['WMC', 'CBO', 'RFC', 'number_package_visibility_attributes', 'number_private_visibility_attributes', 'NOAM_type', 'WOC_type', 'NIM_type', 'NOCS_package', 'LOC', 'NOI_package', 'is_procedural', 'persistance', 'number_constructor_NotDefaultConstructor_methods']",1,,"
the model could for sure be simplified, I'll consider it.
",False,0,0,0,0,1,0,0,0,1,1,1,1,1,0
78,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.permissions.model.SecuredModelTest_merged_93.txt,complex-class,2.978551813190462,all,org.apache.jena.permissions.model.SecuredModelTest,True,"['WMC', 'CBO', 'RFC', 'number_private_visibility_attributes', 'num_static_not_final_attributes', 'NOCS_package', 'NOAM_type', 'NIM_type', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'Avg-commit-size', 'LCOM5_type', 'is_procedural', 'NOPA_type']",1,,"
the problem here is that the test is complex because of the class tested. 
",False,0,0,0,0,1,0,1,1,1,1,1,1,1,1
