,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
59,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.spi.RepositoryService_merged_71.txt,complex-class,2.0624499071058278,all,org.apache.jackrabbit.spi.RepositoryService,True,"['WMC', 'CBO', 'number_final_not_static_methods', 'RFC', 'WOC_type', 'NOAM_type', 'NIM_type', 'TCC_type']",2,,"
it is really complex, I have problems while touching it and I was already considering the idea of removing this class.
",False,0,1,0,0,1,0,0,1,1,1,1,0,0,0
60,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.test.api.version.RestoreTest_merged_74.txt,complex-class,2.6615135711551816,all,org.apache.jackrabbit.test.api.version.RestoreTest,False,"['RFC', 'NOAM_type', 'number_private_visibility_attributes', 'WMC', 'CBO', 'NIM_type', 'WOC_type', 'NOPA_type']",0,,"
it's a test, so no need to really think about its complexity.
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
61,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.test.api.version.simple.RestoreTest_merged_75.txt,complex-class,2.588571369120089,all,org.apache.jackrabbit.test.api.version.simple.RestoreTest,False,"['RFC', 'NOAM_type', 'WMC', 'number_private_visibility_attributes', 'NIM_type', 'CBO', 'TCC_type', 'NOCS_package']",0,,"
it's a test, so no need to really think about its complexity.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,0
62,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.test.api.version.VersionHistoryTest_merged_76.txt,complex-class,2.568397950071583,all,org.apache.jackrabbit.test.api.version.VersionHistoryTest,False,"['RFC', 'WMC', 'NOAM_type', 'number_private_visibility_attributes', 'CBO', 'NIM_type', 'WOC_type', 'TCC_type']",0,,"
it's a test, so no need to really think about its complexity.
",False,0,0,0,0,1,0,1,1,1,1,1,0,0,0
63,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jackrabbit.test.api.version.VersionTest_merged_77.txt,complex-class,2.337452294924318,all,org.apache.jackrabbit.test.api.version.VersionTest,False,"['RFC', 'WMC', 'NOAM_type', 'CBO', 'number_private_visibility_attributes', 'NOCS_package', 'WOC_type', 'NIM_type']",0,,"
it's a test, so no need to really think about its complexity.
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
64,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.atlas.iterator.Iter_merged_79.txt,complex-class,2.685721425454037,all,org.apache.jena.atlas.iterator.Iter,True,"['RFC', 'CBO', 'NOAM_type', 'WOC_type', 'WMC', 'number_private_visibility_attributes', 'TCC_type', 'NOCS_package']",1,,"
too many loops, yet sometimes this is required. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
65,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.connections.AbstractJenaConnectionTests_merged_80.txt,complex-class,2.376830014368212,all,org.apache.jena.jdbc.connections.AbstractJenaConnectionTests,True,"['RFC', 'WMC', 'CBO', 'NOAM_type', 'WOC_type', 'NOCS_package', 'is_test', 'TCC_type']",1,,"
we did some refactoring but the complexity didn't decrease too much.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,1
66,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.connections.JenaConnection_merged_81.txt,complex-class,2.6519418687688225,all,org.apache.jena.jdbc.connections.JenaConnection,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'NIM_type', 'NOCS_package', 'TCC_type', 'WOC_type']",1,,"
the connection could actually be simplified.
",False,1,0,0,0,1,0,0,1,1,1,1,0,0,0
67,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.metadata.JenaMetadata_merged_82.txt,complex-class,2.4012662203524555,all,org.apache.jena.jdbc.metadata.JenaMetadata,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'TCC_type', 'number_private_visibility_attributes', 'NIM_type', 'number_constructor_DefaultConstructor_methods']",1,,"
it is way too complex for the action it is supposed to do.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
68,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.metadata.results.MetaResultSet_merged_83.txt,complex-class,2.4932654820157047,all,org.apache.jena.jdbc.metadata.results.MetaResultSet,True,"['WMC', 'RFC', 'CBO', 'number_private_visibility_attributes', 'WOC_type', 'NOAM_type', 'NIM_type', 'number_constructor_NotDefaultConstructor_methods']",1,,"
the complexity of this class is not aligned with its functionalities.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
69,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.results.AbstractResultSetTests_merged_84.txt,complex-class,2.600560008124794,all,org.apache.jena.jdbc.results.AbstractResultSetTests,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'NIM_type', 'WOC_type', 'TCC_type', 'is_test']",1,,"
I see that an external notes that the design of the class could be improved (there are too many methods that do too many things), but I use to develop on this class and refactoring may be done at some point. 
",False,1,0,0,0,0,0,0,1,1,1,1,0,0,1
70,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.results.JenaResultSet_merged_85.txt,complex-class,2.3620687258271316,all,org.apache.jena.jdbc.results.JenaResultSet,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'Avg-commit-size', 'TCC_type', 'NIM_type', 'WOC_type']",1,,"
this is hard to understand… but I usually develop here.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
71,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.jdbc.statements.AbstractJenaStatementTests_merged_86.txt,complex-class,2.4551857892821642,all,org.apache.jena.jdbc.statements.AbstractJenaStatementTests,True,"['WMC', 'CBO', 'RFC', 'is_test', 'NOAM_type', 'WOC_type', 'TCC_type', 'NIM_type']",1,,"
i'll do some refactoring, this is actually a bit too complex. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,1
72,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.ontology.impl.OntModelImpl_merged_87.txt,complex-class,2.408117503236359,all,org.apache.jena.ontology.impl.OntModelImpl,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'number_private_visibility_attributes', 'TCC_type', 'WOC_type', 'NIM_type']",1,,"
thanks… there are a number of loops that can be simplified.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
73,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.ontology.impl.OntResourceImpl_merged_88.txt,complex-class,2.502284921532051,all,org.apache.jena.ontology.impl.OntResourceImpl,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'TCC_type', 'WOC_type', 'number_private_visibility_attributes', 'NIM_type']",1,,"
this is a case of wrong design that led to high complexity
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
74,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.ontology.OntModel_merged_89.txt,complex-class,2.6697374544043426,all,org.apache.jena.ontology.OntModel,True,"['WMC', 'CBO', 'NIM_type', 'RFC', 'NOAM_type', 'WOC_type', 'NOCS_package', 'number_private_visibility_attributes']",1,,"
the model is hard to modify, it should be redesigned.
",False,0,1,0,0,0,0,0,0,1,1,1,0,0,0
75,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.ontology.OntResource_merged_90.txt,complex-class,2.6341590811223528,all,org.apache.jena.ontology.OntResource,True,"['WMC', 'CBO', 'RFC', 'NIM_type', 'NOAM_type', 'NOCS_package', 'WOC_type', 'number_private_visibility_attributes']",1,,"
simplifying it would be good for making newcomers more able to work on it.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
76,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.permissions.model.impl.SecuredModelImpl_merged_91.txt,complex-class,2.5209716646259293,all,org.apache.jena.permissions.model.impl.SecuredModelImpl,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'number_private_visibility_attributes', 'number_package_visibility_attributes', 'MPC', 'NOCS_package']",1,,"
the model could for sure be simplified, I'll consider it.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
77,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.permissions.model.SecuredModel_merged_92.txt,complex-class,2.849744049321199,all,org.apache.jena.permissions.model.SecuredModel,True,"['WMC', 'CBO', 'RFC', 'number_package_visibility_attributes', 'number_private_visibility_attributes', 'NOAM_type', 'WOC_type', 'NIM_type']",1,,"
the model could for sure be simplified, I'll consider it.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
78,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.permissions.model.SecuredModelTest_merged_93.txt,complex-class,2.4463212772920135,all,org.apache.jena.permissions.model.SecuredModelTest,True,"['WMC', 'CBO', 'RFC', 'number_private_visibility_attributes', 'num_static_not_final_attributes', 'NOCS_package', 'NOAM_type', 'NIM_type']",1,,"
the problem here is that the test is complex because of the class tested. 
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
79,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.query.ParameterizedSparqlString_merged_94.txt,complex-class,2.7411709782032574,all,org.apache.jena.query.ParameterizedSparqlString,True,"['WMC', 'RFC', 'TCC_type', 'WOC_type', 'NOAM_type', 'number_private_visibility_attributes', 'CBO', 'NOCS_package']",1,,"
the number of parameters of the class is high, this makes the class poorly understandable. However, it is used by several classes and may be risky to refactor it.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
80,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.query.Query_merged_95.txt,complex-class,2.629437973007837,all,org.apache.jena.query.Query,True,"['WMC', 'CBO', 'RFC', 'TCC_type', 'NOAM_type', 'NOCS_package', 'number_private_visibility_attributes', 'NIM_type']",1,,"
this is legacy code that is complex to read but also to refactor.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
81,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.rdf.model.impl.ModelCom_merged_96.txt,complex-class,2.5649390485191286,all,org.apache.jena.rdf.model.impl.ModelCom,True,"['WMC', 'CBO', 'RFC', 'NIM_type', 'NOAM_type', 'number_private_visibility_attributes', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods']",1,,"
the components are slightly hard to understand.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
82,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.rdf.model.Model_merged_97.txt,complex-class,2.7869261957012297,all,org.apache.jena.rdf.model.Model,True,"['CBO', 'RFC', 'number_private_visibility_attributes', 'NIM_type', 'NOAM_type', 'TCC_type', 'NOPA_type', 'LCOM5_type']",1,,"
too many methods implemented, where each of them uses too many parameters.
",False,0,0,0,1,0,0,0,1,1,1,1,0,0,0
83,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.rdfxml.xmloutput.impl.Unparser_merged_98.txt,complex-class,2.6135675582547675,all,org.apache.jena.rdfxml.xmloutput.impl.Unparser,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'number_private_visibility_attributes', 'NIM_type', 'WOC_type', 'TCC_type']",1,,"
this is a complex activity that requires some more methods.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
84,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.expr.NodeValue_merged_101.txt,complex-class,2.5451734719750525,all,org.apache.jena.sparql.expr.NodeValue,True,"['WMC', 'CBO', 'RFC', 'number_final_not_static_methods', 'TCC_type', 'NOAM_type', 'number_private_visibility_attributes', 'LCOM5_type']",1,,"
> thanks for reaching me out. I'll take a look, the class seems too complex.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
85,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.expr.nodevalue.XSDFuncOp_merged_102.txt,complex-class,2.508011089016088,all,org.apache.jena.sparql.expr.nodevalue.XSDFuncOp,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NIM_type', 'TCC_type', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods']",1,,"
the class is not easily understandable for newcomers. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
86,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.expr.TestFunctions_merged_104.txt,complex-class,2.4562056587741843,all,org.apache.jena.sparql.expr.TestFunctions,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'TCC_type', 'number_private_visibility_attributes', 'NOCS_package', 'is_test']",1,,"
it tests functions, it may be improved but not now.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,1
87,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.expr.TestFunctions2_merged_105.txt,complex-class,2.6420701411597105,all,org.apache.jena.sparql.expr.TestFunctions2,True,"['WMC', 'CBO', 'RFC', 'NIM_type', 'NMO_type', 'number_private_visibility_attributes', 'WOC_type', 'NOAM_type']",1,,"
it tests functions, it may be improved but not now.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
88,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.lang.arq.ARQParser_merged_106.txt,complex-class,2.7907974849825745,all,org.apache.jena.sparql.lang.arq.ARQParser,True,"['WMC', 'RFC', 'CBO', 'WOC_type', 'NOAM_type', 'TCC_type', 'NIM_type', 'NOCS_package']",1,,"
the parser is naturally complex, it may be improved but still… 
",False,0,0,0,0,1,1,0,1,1,1,1,0,0,0
89,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.lang.sparql_10.SPARQLParser10_merged_107.txt,complex-class,2.4464578940391846,all,org.apache.jena.sparql.lang.sparql_10.SPARQLParser10,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'number_private_visibility_attributes', 'NOCS_package', 'NIM_type', 'NOAM_type']",1,,"
this is a intrinsically complex class.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
90,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.lang.sparql_11.SPARQLParser11_merged_108.txt,complex-class,2.583174412727873,all,org.apache.jena.sparql.lang.sparql_11.SPARQLParser11,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'NOCS_package', 'NIM_type', 'number_private_visibility_attributes']",1,,"
this is a intrinsically complex class.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
91,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.sse.builders.BuilderExpr_merged_109.txt,complex-class,2.6790952007193196,all,org.apache.jena.sparql.sse.builders.BuilderExpr,True,"['WMC', 'CBO', 'RFC', 'TCC_type', 'WOC_type', 'NOAM_type', 'LCOM5_type', 'Avg-commit-size']",1,,"
the way the expressions are constructed could be improved for readability.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
92,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.codecs.lucene50.Lucene50DocValuesProducer_merged_110.txt,complex-class,1.744212770001753,all,org.apache.lucene.codecs.lucene50.Lucene50DocValuesProducer,True,"['WMC', 'CBO', 'TCC_type', 'RFC', 'WOC_type', 'NOAM_type', 'NOCS_package', 'NIM_type']",2,,"
the class is poorly cohesive and almost unreadable. 
",False,0,0,1,0,0,0,0,1,1,1,1,0,0,0
93,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.index.BaseDocValuesFormatTestCase_merged_111.txt,complex-class,1.7393056887312432,all,org.apache.lucene.index.BaseDocValuesFormatTestCase,True,"['WMC', 'CBO', 'RFC', 'NOCS_package', 'NOAM_type', 'WOC_type', 'NIM_type', 'is_test']",2,,"
tests are important. So, it needs to be properly refactored, now it is a collection of things.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,1
94,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.index.IndexWriter_merged_112.txt,complex-class,2.3079239650737815,all,org.apache.lucene.index.IndexWriter,False,"['WMC', 'RFC', 'CBO', 'NIM_type', 'WOC_type', 'number_private_visibility_attributes', 'NOAM_type', 'TCC_type']",2,,"
the index should be restructured, as is it is too complex.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
95,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.index.TestIndexWriter_merged_113.txt,complex-class,1.816054990457129,all,org.apache.lucene.index.TestIndexWriter,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'NOCS_package', 'NIM_type', 'Avg-commit-size']",2,,"
tests are important and especially this class has a key role in Lucene. So, it needs to be properly refactored, now it is a collection of things.
",False,0,0,0,0,0,0,1,0,1,1,1,1,0,0
96,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.index.TestIndexWriterExceptions_merged_114.txt,complex-class,1.7460659914781904,all,org.apache.lucene.index.TestIndexWriterExceptions,True,"['CBO', 'WMC', 'RFC', 'WOC_type', 'NOAM_type', 'TCC_type', 'NIM_type', 'number_private_visibility_attributes']",2,,"
tests are important. So, it needs to be properly refactored, now it is a collection of things.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
97,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.search.highlight.HighlighterTest_merged_115.txt,complex-class,1.5667616456813076,all,org.apache.lucene.search.highlight.HighlighterTest,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'WOC_type', 'is_test', 'TCC_type', 'NOCS_package']",2,,"
this is another example of wrongly designed test that is too complex to be modified.
",False,0,1,0,0,1,0,1,1,1,1,1,0,0,1
98,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.util.LuceneTestCase_merged_116.txt,complex-class,1.5180568986958969,all,org.apache.lucene.util.LuceneTestCase,True,"['WMC', 'CBO', 'RFC', 'NOAM_type', 'NOCS_package', 'number_private_visibility_attributes', 'TCC_type', 'NIM_type']",2,,"
this is another example of wrongly designed test that is too complex to be modified.
",False,0,1,0,0,1,0,1,1,1,1,1,0,0,0
99,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.util.TestUtil_merged_117.txt,complex-class,1.6154827729444488,all,org.apache.lucene.util.TestUtil,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'number_private_visibility_attributes', 'is_test', 'MPC']",2,,"
this is another example of wrongly designed test that is too complex to be modified.
",False,0,1,0,0,1,0,1,0,1,1,1,0,0,1
100,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.mahout.math.Sorting_merged_119.txt,complex-class,1.7128353438672355,all,org.apache.mahout.math.Sorting,True,"['WMC', 'CBO', 'RFC', 'WOC_type', 'NOAM_type', 'NOCS_package', 'TCC_type', 'LCOM5_type']",2,,"
this is long and hard to understand, there may be some refactoring ongoing. 
",False,0,0,0,1,1,0,0,1,1,1,1,0,0,0
