,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
67,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L10_merged_137.txt,blob,2.738601554817124,all,org.apache.pig.test.pigmix.mapreduce.L10,True,"['LOC', 'RFC', 'C3', 'WMC', 'DIT_type', 'CBO', 'NOAM_type']",1,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
68,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L11_merged_138.txt,blob,2.7389208593348005,all,org.apache.pig.test.pigmix.mapreduce.L11,True,"['RFC', 'C3', 'WMC', 'LOC', 'MPC', 'CBO', 'NOAM_type']",1,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
69,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L12_merged_139.txt,blob,2.704634102070646,all,org.apache.pig.test.pigmix.mapreduce.L12,True,"['C3', 'RFC', 'WMC', 'MPC', 'CBO', 'NOCS_package', 'NOAM_type']",1,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
70,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L13_merged_140.txt,blob,2.6921830722582554,all,org.apache.pig.test.pigmix.mapreduce.L13,True,"['RFC', 'C3', 'WMC', 'LOC', 'WOC_type', 'CBO', 'NOAM_type']",1,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
71,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L14_merged_141.txt,blob,2.6759399218576,all,org.apache.pig.test.pigmix.mapreduce.L14,True,"['RFC', 'C3', 'LOC', 'WMC', 'CBO', 'NOAM_type', 'WOC_type']",1,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
72,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L15_merged_142.txt,blob,2.7161978575552834,all,org.apache.pig.test.pigmix.mapreduce.L15,True,"['RFC', 'MPC', 'C3', 'CBO', 'NOAM_type', 'LOC', 'WOC_type']",1,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
73,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L16_merged_143.txt,blob,1.9765148944136652,all,org.apache.pig.test.pigmix.mapreduce.L16,False,"['RFC', 'C3', 'WMC', 'NOCS_package', 'WOC_type', 'TCC_type', 'NOPA_type']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,0,1,1,0,0,0
74,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L17_merged_144.txt,blob,2.6880349639350105,all,org.apache.pig.test.pigmix.mapreduce.L17,False,"['RFC', 'C3', 'LOC', 'CBO', 'WMC', 'WOC_type', 'TCC_type']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
75,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L2_merged_145.txt,blob,1.9069470610688504,all,org.apache.pig.test.pigmix.mapreduce.L2,False,"['RFC', 'C3', 'NOI_package', 'NOCS_package', 'WMC', 'CBO', 'NOAM_type']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
76,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L3_merged_146.txt,blob,2.7285092394594255,all,org.apache.pig.test.pigmix.mapreduce.L3,False,"['RFC', 'WOC_type', 'WMC', 'LOC', 'C3', 'CBO', 'NOCS_package']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
77,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L4_merged_147.txt,blob,2.678695412194089,all,org.apache.pig.test.pigmix.mapreduce.L4,False,"['RFC', 'C3', 'WMC', 'LOC', 'CBO', 'TCC_type', 'NOCS_package']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
78,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L5_merged_148.txt,blob,2.7364487779154087,all,org.apache.pig.test.pigmix.mapreduce.L5,False,"['RFC', 'WMC', 'MPC', 'CBO', 'LOC', 'C3', 'number_package_visibility_attributes']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
79,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L6_merged_149.txt,blob,2.713670812840748,all,org.apache.pig.test.pigmix.mapreduce.L6,False,"['RFC', 'C3', 'LOC', 'WMC', 'CBO', 'MPC', 'number_package_visibility_methods']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
80,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L7_merged_150.txt,blob,2.0693386308087196,all,org.apache.pig.test.pigmix.mapreduce.L7,False,"['RFC', 'C3', 'NOCS_package', 'WMC', 'CBO', 'TCC_type', 'num_final_static_attributes']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
81,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L8_merged_151.txt,blob,2.0835941149309565,all,org.apache.pig.test.pigmix.mapreduce.L8,False,"['RFC', 'C3', 'WMC', 'WOC_type', 'TCC_type', 'NOCS_package', 'num_final_static_attributes']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,0,1,1,0,0,0
82,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L9_merged_152.txt,blob,2.12901315311591,all,org.apache.pig.test.pigmix.mapreduce.L9,False,"['RFC', 'C3', 'NOI_package', 'ATFD_type', 'NOCS_package', 'NOAM_type', 'WMC']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
83,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigunit.TestPigTest_merged_156.txt,blob,2.0362124948146803,all,org.apache.pig.test.pigunit.TestPigTest,False,"['RFC', 'C3', 'NOCS_package', 'WOC_type', 'WMC', 'number_not_final_static_methods', 'CBO']",0,,"
It's just a test.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
84,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestBuiltin_merged_157.txt,blob,2.092341092005051,all,org.apache.pig.test.TestBuiltin,False,"['RFC', 'C3', 'is_controller', 'LOC', 'NOI_package', 'NOCS_package', 'CBO']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,0,0,1,0
85,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestDataBag_merged_158.txt,blob,2.09804291024582,all,org.apache.pig.test.TestDataBag,False,"['RFC', 'C3', 'num_final_not_static_attributes', 'WMC', 'CBO', 'WOC_type', 'LOC']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
86,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestEvalPipeline_merged_159.txt,blob,1.6460932419301637,all,org.apache.pig.test.TestEvalPipeline,False,"['RFC', 'C3', 'WMC', 'CBO', 'num_final_static_attributes', 'ATFD_type', 'NOI_package']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
87,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestEvalPipeline2_merged_160.txt,blob,1.8268505365446017,all,org.apache.pig.test.TestEvalPipeline2,False,"['RFC', 'C3', 'num_final_static_attributes', 'CBO', 'WMC', 'MPC', 'NOCS_package']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
88,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestEvalPipelineLocal_merged_161.txt,blob,1.8018379814074192,all,org.apache.pig.test.TestEvalPipelineLocal,False,"['RFC', 'C3', 'CBO', 'WMC', 'number_package_visibility_methods', 'NOCS_package', 'num_final_static_attributes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
89,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestGrunt_merged_162.txt,blob,1.8786487512156556,all,org.apache.pig.test.TestGrunt,False,"['RFC', 'C3', 'WMC', 'number_package_visibility_methods', 'CBO', 'NOCS_package', 'ATFD_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
90,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestHBaseStorage_merged_163.txt,blob,1.804698915346174,all,org.apache.pig.test.TestHBaseStorage,False,"['RFC', 'C3', 'CBO', 'number_package_visibility_methods', 'WMC', 'NOCS_package', 'num_final_static_attributes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
91,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestLogicalPlanBuilder_merged_164.txt,blob,2.2107893907746576,all,org.apache.pig.test.TestLogicalPlanBuilder,False,"['RFC', 'C3', 'is_controller', 'WOC_type', 'WMC', 'CBO', 'NOCS_package']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,1,0
92,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestMacroExpansion_merged_165.txt,blob,2.23128780978032,all,org.apache.pig.test.TestMacroExpansion,False,"['RFC', 'C3', 'LOC', 'WMC', 'CBO', 'TCC_type', 'WOC_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
93,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestMergeJoin_merged_166.txt,blob,1.932726724066196,all,org.apache.pig.test.TestMergeJoin,False,"['RFC', 'C3', 'NOCS_package', 'ATFD_type', 'WMC', 'TCC_type', 'CBO']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
94,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestMRCompiler_merged_167.txt,blob,2.27719317872321,all,org.apache.pig.test.TestMRCompiler,False,"['RFC', 'C3', 'num_final_not_static_attributes', 'NOCS_package', 'CBO', 'WMC', 'WOC_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
95,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestMultiQueryCompiler_merged_168.txt,blob,1.9445480733584328,all,org.apache.pig.test.TestMultiQueryCompiler,False,"['RFC', 'C3', 'num_final_static_attributes', 'NOPA_type', 'NOCS_package', 'CBO', 'ATFD_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,0,0,0,0
96,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor_merged_169.txt,blob,1.8808840353790477,all,org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor,False,"['RFC', 'C3', 'ATFD_type', 'number_private_visibility_methods', 'WMC', 'NOCS_package', 'CBO']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
97,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestNewPlanOperatorPlan_merged_170.txt,blob,2.1506696553297298,all,org.apache.pig.test.TestNewPlanOperatorPlan,False,"['RFC', 'C3', 'WOC_type', 'num_final_static_attributes', 'NOCS_package', 'WMC', 'TCC_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,1,0,0,0
98,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestNewPlanPushDownForeachFlatten_merged_171.txt,blob,2.0281440053722504,all,org.apache.pig.test.TestNewPlanPushDownForeachFlatten,False,"['RFC', 'C3', 'num_final_static_attributes', 'NOPA_type', 'NOCS_package', 'ATFD_type', 'WMC']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
99,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestNewPlanPushUpFilter_merged_172.txt,blob,2.0180157356887682,all,org.apache.pig.test.TestNewPlanPushUpFilter,False,"['RFC', 'C3', 'NOCS_package', 'DIT_type', 'CBO', 'MPC', 'is_test']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,1
100,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestParamSubPreproc_merged_173.txt,blob,2.297928492645571,all,org.apache.pig.test.TestParamSubPreproc,False,"['RFC', 'C3', 'num_final_static_attributes', 'ATFD_type', 'number_private_visibility_attributes', 'NOCS_package', 'is_controller']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,0,0,1,0
101,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestPigRunner_merged_174.txt,blob,2.109100536783791,all,org.apache.pig.test.TestPigRunner,False,"['RFC', 'C3', 'NOCS_package', 'WMC', 'NOPA_type', 'CBO', 'NOAM_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
102,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestPigServer_merged_175.txt,blob,2.0592489515152015,all,org.apache.pig.test.TestPigServer,False,"['RFC', 'C3', 'WOC_type', 'CBO', 'WMC', 'NOCS_package', 'TCC_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
103,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestPOCast_merged_176.txt,blob,2.1274135638708622,all,org.apache.pig.test.TestPOCast,False,"['RFC', 'C3', 'WOC_type', 'TCC_type', 'NOCS_package', 'CBO', 'WMC']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
104,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestProjectRange_merged_177.txt,blob,1.9656758742261489,all,org.apache.pig.test.TestProjectRange,False,"['RFC', 'C3', 'NOI_package', 'WMC', 'TCC_type', 'CBO', 'NOAM_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
105,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestPruneColumn_merged_178.txt,blob,1.9610507031240958,all,org.apache.pig.test.TestPruneColumn,False,"['RFC', 'C3', 'WOC_type', 'TCC_type', 'WMC', 'NOCS_package', 'CBO']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
106,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestSchema_merged_179.txt,blob,1.897406702194316,all,org.apache.pig.test.TestSchema,False,"['RFC', 'C3', 'WMC', 'NOCS_package', 'TCC_type', 'CBO', 'num_final_static_attributes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
107,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestStore_merged_180.txt,blob,1.8250017981020865,all,org.apache.pig.test.TestStore,False,"['RFC', 'C3', 'WMC', 'NOCS_package', 'CBO', 'num_final_static_attributes', 'NOAM_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
108,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestTypeCheckingValidatorNewLP_merged_181.txt,blob,1.9946458944160657,all,org.apache.pig.test.TestTypeCheckingValidatorNewLP,False,"['RFC', 'C3', 'ATFD_type', 'CBO', 'WMC', 'NOAM_type', 'NOCS_package']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
109,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.Util_merged_184.txt,blob,2.00467293086891,all,org.apache.pig.test.Util,False,"['RFC', 'C3', 'CBO', 'NOPA_type', 'NOCS_package', 'WMC', 'WOC_type']",0,,"
This i a utility class, its OK to have it as is. 
",False,0,0,0,0,0,1,0,1,1,1,1,0,0,0
110,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.AccumulativeSumBag_merged_185.txt,blob,2.2525820378979424,all,org.apache.pig.test.utils.AccumulativeSumBag,True,"['LOC', 'CBO', 'RFC', 'NOCS_package', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes']",2,,"
The way the class acts may be improved, for instance by dividing the methods into multiple classes. 
",False,0,0,0,1,0,0,0,0,1,1,0,0,0,0
111,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.AccumulatorBagCount_merged_186.txt,blob,2.594738545892043,all,org.apache.pig.test.utils.AccumulatorBagCount,True,"['LOC', 'WMC', 'CBO', 'WOC_type', 'NOAM_type', 'TCC_type', 'RFC']",2,,"
The way the class acts may be improved, for instance by dividing the methods into multiple classes. 
",False,0,0,0,1,0,0,0,1,1,1,1,0,0,0
112,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotEdge_merged_188.txt,blob,1.825171274584656,all,org.apache.pig.test.utils.dotGraph.DotEdge,False,"['RFC', 'C3', 'NOCS_package', 'WMC', 'num_final_static_attributes', 'CBO', 'is_test']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,1
113,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotGraph_merged_189.txt,blob,2.057953970379446,all,org.apache.pig.test.utils.dotGraph.DotGraph,False,"['RFC', 'C3', 'NOCS_package', 'CBO', 'WOC_type', 'WMC', 'NOAM_type']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
114,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotGraphReader_merged_190.txt,blob,1.9844178636993515,all,org.apache.pig.test.utils.dotGraph.DotGraphReader,False,"['RFC', 'C3', 'CBO', 'LOC', 'WMC', 'NOCS_package', 'WOC_type']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
115,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotNode_merged_191.txt,blob,1.9205007369824145,all,org.apache.pig.test.utils.dotGraph.DotNode,False,"['RFC', 'C3', 'NOPA_type', 'num_final_static_attributes', 'NOCS_package', 'CBO', 'WMC']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
116,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.FILTERFROMFILE_merged_196.txt,blob,2.7297898711256505,all,org.apache.pig.test.utils.FILTERFROMFILE,False,"['RFC', 'C3', 'LOC', 'CBO', 'WMC', 'Readability', 'WOC_type']",2,,"
Too many LOC, it should be refactored.
",False,0,0,0,1,0,0,0,1,1,1,1,0,0,0
117,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.HelperEvalFuncUtils_merged_198.txt,blob,2.705819059752212,all,org.apache.pig.test.utils.HelperEvalFuncUtils,False,"['LOC', 'C3', 'WMC', 'RFC', 'CBO', 'DIT_type', 'TCC_type']",2,,"
While this is a utility class, this needs to be fixed as soon as possible. 
",False,0,0,0,0,0,1,0,1,1,1,1,0,0,0
118,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.UDFContextTestLoader_merged_219.txt,blob,2.682717437223879,all,org.apache.pig.test.utils.UDFContextTestLoader,True,"['LOC', 'RFC', 'C3', 'number_constructor_DefaultConstructor_methods', 'NOI_package', 'WMC', 'CBO']",1,,"
The loaded has three different ways to work, one class for each way may be done.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
119,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.UDFContextTestLoaderWithSignature_merged_220.txt,blob,2.6711407219782437,all,org.apache.pig.test.utils.UDFContextTestLoaderWithSignature,True,"['RFC', 'C3', 'WMC', 'CBO', 'LOC', 'NOI_package', 'NOAM_type']",1,,"
The loader has three different ways to work, one class for each way may be done.
",False,0,0,0,0,0,1,0,1,1,1,1,0,0,0
120,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.UPPER_merged_221.txt,blob,2.6748065411225084,all,org.apache.pig.test.utils.UPPER,True,"['RFC', 'LOC', 'CBO', 'WMC', 'num_final_static_attributes', 'MPC', 'NOPA_type']",1,,"
the parsing tool is something we are still developing, so it is normal to have these cases.
",False,0,0,0,0,0,1,0,0,1,1,1,0,0,0
121,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.URLPARSE_merged_222.txt,blob,2.704931966787907,all,org.apache.pig.test.utils.URLPARSE,True,"['RFC', 'C3', 'LOC', 'WMC', 'CBO', 'num_final_static_attributes', 'TCC_type']",1,,"
the parsing tool is something we are still developing, so it is normal to have these cases.
",False,0,0,0,0,0,1,0,1,1,1,1,0,0,0
122,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.WordCount_merged_223.txt,blob,2.7136664121816665,all,org.apache.pig.test.utils.WordCount,True,"['C3', 'RFC', 'WMC', 'CBO', 'LOC', 'number_constructor_DefaultConstructor_methods', 'NOI_package']",1,,"
the parsing tool is something we are still developing, so it is normal to have these cases.
",False,0,0,0,0,0,1,0,1,1,1,1,0,0,0
123,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.analytics.accumulator.FacetingAccumulator_merged_240.txt,blob,2.660458746696897,all,org.apache.solr.analytics.accumulator.FacetingAccumulator,True,"['RFC', 'C3', 'CBO', 'LOC', 'WMC', 'NOI_package', 'WOC_type']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
