,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
76,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L3_merged_146.txt,blob,1.970269614051468,all,org.apache.pig.test.pigmix.mapreduce.L3,False,"['RFC', 'WOC_type', 'WMC', 'LOC']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,0,0,1,1,0,0,0
77,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L4_merged_147.txt,blob,1.9582216704431008,all,org.apache.pig.test.pigmix.mapreduce.L4,False,"['RFC', 'C3', 'WMC', 'LOC']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,0,1,1,0,0,0
78,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L5_merged_148.txt,blob,1.9649191723355777,all,org.apache.pig.test.pigmix.mapreduce.L5,False,"['RFC', 'WMC', 'MPC', 'CBO']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,0,1,1,1,0,0,0
79,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L6_merged_149.txt,blob,1.974981188888213,all,org.apache.pig.test.pigmix.mapreduce.L6,False,"['RFC', 'C3', 'LOC', 'WMC']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,0,1,1,0,0,0
80,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L7_merged_150.txt,blob,1.523486493782806,all,org.apache.pig.test.pigmix.mapreduce.L7,False,"['RFC', 'C3', 'NOCS_package', 'WMC']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,0,1,1,0,0,0
81,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L8_merged_151.txt,blob,1.5187294650101262,all,org.apache.pig.test.pigmix.mapreduce.L8,False,"['RFC', 'C3', 'WMC', 'WOC_type']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,0,1,1,0,0,0
82,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L9_merged_152.txt,blob,1.5800968948258391,all,org.apache.pig.test.pigmix.mapreduce.L9,False,"['RFC', 'C3', 'NOI_package', 'ATFD_type']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,0,0,0,0
83,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigunit.TestPigTest_merged_156.txt,blob,1.5163914655122273,all,org.apache.pig.test.pigunit.TestPigTest,False,"['RFC', 'C3', 'NOCS_package', 'WOC_type']",0,,"
It's just a test.
",False,0,0,0,0,0,0,1,1,0,1,1,0,0,0
84,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestBuiltin_merged_157.txt,blob,1.5640126254640876,all,org.apache.pig.test.TestBuiltin,False,"['RFC', 'C3', 'is_controller', 'LOC']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,1,0
85,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestDataBag_merged_158.txt,blob,1.5515859047623555,all,org.apache.pig.test.TestDataBag,False,"['RFC', 'C3', 'num_final_not_static_attributes', 'WMC']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,1,0,0,0
86,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestEvalPipeline_merged_159.txt,blob,1.2868644363534611,all,org.apache.pig.test.TestEvalPipeline,False,"['RFC', 'C3', 'WMC', 'CBO']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
87,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestEvalPipeline2_merged_160.txt,blob,1.3858542482145497,all,org.apache.pig.test.TestEvalPipeline2,False,"['RFC', 'C3', 'num_final_static_attributes', 'CBO']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,0,0,0,0
88,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestEvalPipelineLocal_merged_161.txt,blob,1.359776554409318,all,org.apache.pig.test.TestEvalPipelineLocal,False,"['RFC', 'C3', 'CBO', 'WMC']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
89,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestGrunt_merged_162.txt,blob,1.4535435996299015,all,org.apache.pig.test.TestGrunt,False,"['RFC', 'C3', 'WMC', 'number_package_visibility_methods']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,1,0,0,0
90,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestHBaseStorage_merged_163.txt,blob,1.3612766685867883,all,org.apache.pig.test.TestHBaseStorage,False,"['RFC', 'C3', 'CBO', 'number_package_visibility_methods']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,0,0,0,0
91,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestLogicalPlanBuilder_merged_164.txt,blob,1.5917559081766635,all,org.apache.pig.test.TestLogicalPlanBuilder,False,"['RFC', 'C3', 'is_controller', 'WOC_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,1,0,1,0
92,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestMacroExpansion_merged_165.txt,blob,1.6943435656579542,all,org.apache.pig.test.TestMacroExpansion,False,"['RFC', 'C3', 'LOC', 'WMC']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,1,0,0,0
93,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestMergeJoin_merged_166.txt,blob,1.4384360779020915,all,org.apache.pig.test.TestMergeJoin,False,"['RFC', 'C3', 'NOCS_package', 'ATFD_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,0,0,0,0
94,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestMRCompiler_merged_167.txt,blob,1.656465964507261,all,org.apache.pig.test.TestMRCompiler,False,"['RFC', 'C3', 'num_final_not_static_attributes', 'NOCS_package']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
95,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestMultiQueryCompiler_merged_168.txt,blob,1.4752944400404822,all,org.apache.pig.test.TestMultiQueryCompiler,False,"['RFC', 'C3', 'num_final_static_attributes', 'NOPA_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
96,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor_merged_169.txt,blob,1.450331592201435,all,org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor,False,"['RFC', 'C3', 'ATFD_type', 'number_private_visibility_methods']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,0,0,0,0
97,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestNewPlanOperatorPlan_merged_170.txt,blob,1.591019220572024,all,org.apache.pig.test.TestNewPlanOperatorPlan,False,"['RFC', 'C3', 'WOC_type', 'num_final_static_attributes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,1,0,0,0
98,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestNewPlanPushDownForeachFlatten_merged_171.txt,blob,1.523227526679015,all,org.apache.pig.test.TestNewPlanPushDownForeachFlatten,False,"['RFC', 'C3', 'num_final_static_attributes', 'NOPA_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
99,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestNewPlanPushUpFilter_merged_172.txt,blob,1.588222712547998,all,org.apache.pig.test.TestNewPlanPushUpFilter,False,"['RFC', 'C3', 'NOCS_package', 'DIT_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,1,0,0,0
100,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestParamSubPreproc_merged_173.txt,blob,1.649989543110938,all,org.apache.pig.test.TestParamSubPreproc,False,"['RFC', 'C3', 'num_final_static_attributes', 'ATFD_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,0,0,0,0
101,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestPigRunner_merged_174.txt,blob,1.664123690287568,all,org.apache.pig.test.TestPigRunner,False,"['RFC', 'C3', 'NOCS_package', 'WMC']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,1,0,0,0
102,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestPigServer_merged_175.txt,blob,1.5235952807210331,all,org.apache.pig.test.TestPigServer,False,"['RFC', 'C3', 'WOC_type', 'CBO']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
103,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestPOCast_merged_176.txt,blob,1.5496715591211034,all,org.apache.pig.test.TestPOCast,False,"['RFC', 'C3', 'WOC_type', 'TCC_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,1,0,0,0
104,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestProjectRange_merged_177.txt,blob,1.5860313912552222,all,org.apache.pig.test.TestProjectRange,False,"['RFC', 'C3', 'NOI_package', 'WMC']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,1,0,0,0
105,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestPruneColumn_merged_178.txt,blob,1.468717663786438,all,org.apache.pig.test.TestPruneColumn,False,"['RFC', 'C3', 'WOC_type', 'TCC_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,1,0,0,0
106,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestSchema_merged_179.txt,blob,1.4548798657998847,all,org.apache.pig.test.TestSchema,False,"['RFC', 'C3', 'WMC', 'NOCS_package']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,1,0,0,0
107,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestStore_merged_180.txt,blob,1.4114120353345043,all,org.apache.pig.test.TestStore,False,"['RFC', 'C3', 'WMC', 'NOCS_package']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,1,0,0,0
108,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestTypeCheckingValidatorNewLP_merged_181.txt,blob,1.5045683814018496,all,org.apache.pig.test.TestTypeCheckingValidatorNewLP,False,"['RFC', 'C3', 'ATFD_type', 'CBO']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,0,0,0,0
109,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.Util_merged_184.txt,blob,1.4953025608927566,all,org.apache.pig.test.Util,False,"['RFC', 'C3', 'CBO', 'NOPA_type']",0,,"
This i a utility class, its OK to have it as is. 
",False,0,0,0,0,0,1,0,1,1,1,0,0,0,0
110,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.AccumulativeSumBag_merged_185.txt,blob,1.6987527918785863,all,org.apache.pig.test.utils.AccumulativeSumBag,True,"['LOC', 'CBO', 'RFC', 'NOCS_package']",2,,"
The way the class acts may be improved, for instance by dividing the methods into multiple classes. 
",False,0,0,0,1,0,0,0,0,1,1,0,0,0,0
111,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.AccumulatorBagCount_merged_186.txt,blob,1.9053960865631425,all,org.apache.pig.test.utils.AccumulatorBagCount,True,"['LOC', 'WMC', 'CBO', 'WOC_type']",2,,"
The way the class acts may be improved, for instance by dividing the methods into multiple classes. 
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
112,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotEdge_merged_188.txt,blob,1.4312304374464342,all,org.apache.pig.test.utils.dotGraph.DotEdge,False,"['RFC', 'C3', 'NOCS_package', 'WMC']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,1,0,1,1,0,0,0
113,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotGraph_merged_189.txt,blob,1.5195512906530029,all,org.apache.pig.test.utils.dotGraph.DotGraph,False,"['RFC', 'C3', 'NOCS_package', 'CBO']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,1,1,1,0,0,0,0
114,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotGraphReader_merged_190.txt,blob,1.4832156213550258,all,org.apache.pig.test.utils.dotGraph.DotGraphReader,False,"['RFC', 'C3', 'CBO', 'LOC']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,1,1,1,0,0,0,0
115,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotNode_merged_191.txt,blob,1.4505841335140892,all,org.apache.pig.test.utils.dotGraph.DotNode,False,"['RFC', 'C3', 'NOPA_type', 'num_final_static_attributes']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,1,0,1,0,0,0,0
116,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.FILTERFROMFILE_merged_196.txt,blob,1.962548105620333,all,org.apache.pig.test.utils.FILTERFROMFILE,False,"['RFC', 'C3', 'LOC', 'CBO']",2,,"
Too many LOC, it should be refactored.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
117,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.HelperEvalFuncUtils_merged_198.txt,blob,1.9859693923119002,all,org.apache.pig.test.utils.HelperEvalFuncUtils,False,"['LOC', 'C3', 'WMC', 'RFC']",2,,"
While this is a utility class, this needs to be fixed as soon as possible. 
",False,0,0,0,0,0,1,0,1,0,1,1,0,0,0
118,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.UDFContextTestLoader_merged_219.txt,blob,1.9285520100285376,all,org.apache.pig.test.utils.UDFContextTestLoader,True,"['LOC', 'RFC', 'C3', 'number_constructor_DefaultConstructor_methods']",1,,"
The loaded has three different ways to work, one class for each way may be done.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
119,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.UDFContextTestLoaderWithSignature_merged_220.txt,blob,1.9645366698311097,all,org.apache.pig.test.utils.UDFContextTestLoaderWithSignature,True,"['RFC', 'C3', 'WMC', 'CBO']",1,,"
The loader has three different ways to work, one class for each way may be done.
",False,0,0,0,0,0,1,0,1,1,1,1,0,0,0
120,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.UPPER_merged_221.txt,blob,1.9611279970627993,all,org.apache.pig.test.utils.UPPER,True,"['RFC', 'LOC', 'CBO', 'WMC']",1,,"
the parsing tool is something we are still developing, so it is normal to have these cases.
",False,0,0,0,0,0,1,0,0,1,1,1,0,0,0
121,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.URLPARSE_merged_222.txt,blob,1.9661603434115227,all,org.apache.pig.test.utils.URLPARSE,True,"['RFC', 'C3', 'LOC', 'WMC']",1,,"
the parsing tool is something we are still developing, so it is normal to have these cases.
",False,0,0,0,0,0,1,0,1,0,1,1,0,0,0
122,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.WordCount_merged_223.txt,blob,1.9792925785975566,all,org.apache.pig.test.utils.WordCount,True,"['C3', 'RFC', 'WMC', 'CBO']",1,,"
the parsing tool is something we are still developing, so it is normal to have these cases.
",False,0,0,0,0,0,1,0,1,1,1,1,0,0,0
123,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.analytics.accumulator.FacetingAccumulator_merged_240.txt,blob,1.9192342264160236,all,org.apache.solr.analytics.accumulator.FacetingAccumulator,True,"['RFC', 'C3', 'CBO', 'LOC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,1,1,1,0,0,0,0
124,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.analytics.facet.FieldFacetTest_merged_241.txt,blob,1.9684982731954128,all,org.apache.solr.analytics.facet.FieldFacetTest,True,"['RFC', 'WMC', 'C3', 'CBO']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
125,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.analytics.statistics.StatsCollectorSupplierFactory_merged_242.txt,blob,1.9966633748440241,all,org.apache.solr.analytics.statistics.StatsCollectorSupplierFactory,True,"['RFC', 'LOC', 'WOC_type', 'CBO']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,1,1,1,0,0,0
126,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.BaseDistributedSearchTestCase_merged_243.txt,blob,1.9330669115099635,all,org.apache.solr.BaseDistributedSearchTestCase,True,"['RFC', 'C3', 'WMC', 'CBO']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,1,1,1,1,0,0,0
127,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.impl.BasicHttpSolrClientTest_merged_244.txt,blob,1.9795309436660375,all,org.apache.solr.client.solrj.impl.BasicHttpSolrClientTest,True,"['RFC', 'LOC', 'C3', 'WMC']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,1,0,1,1,0,0,0
128,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.impl.CloudSolrClient_merged_245.txt,blob,1.9874407429425882,all,org.apache.solr.client.solrj.impl.CloudSolrClient,True,"['RFC', 'C3', 'CBO', 'LOC']",1,,"
the client might be better organized but i don't have an idea of how to do it.
",False,0,0,0,0,0,1,0,1,1,1,0,0,0,0
129,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.impl.HttpSolrClient_merged_246.txt,blob,1.9671796336263818,all,org.apache.solr.client.solrj.impl.HttpSolrClient,True,"['RFC', 'LOC', 'C3', 'WMC']",1,,"
the client might be better organized but i don't have an idea of how to do it.
",False,0,0,0,0,0,1,0,1,0,1,1,0,0,0
130,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.impl.LBHttpSolrClient_merged_247.txt,blob,1.986357856248594,all,org.apache.solr.client.solrj.impl.LBHttpSolrClient,True,"['RFC', 'C3', 'WMC', 'CBO']",1,,"
it is huge, but not really as critical as it can appear.
",False,0,0,0,1,0,0,0,1,1,1,1,0,0,0
131,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.io.stream.StreamExpressionTest_merged_248.txt,blob,1.9740327922945298,all,org.apache.solr.client.solrj.io.stream.StreamExpressionTest,True,"['RFC', 'LOC', 'CBO', 'C3']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,1,1,1,0,0,0,0
132,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.io.stream.StreamingTest_merged_249.txt,blob,1.938944349454554,all,org.apache.solr.client.solrj.io.stream.StreamingTest,True,"['RFC', 'C3', 'LOC', 'CBO']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,1,1,1,0,0,0,0
133,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.request.SchemaTest_merged_250.txt,blob,1.978164522954562,all,org.apache.solr.client.solrj.request.SchemaTest,True,"['RFC', 'C3', 'LOC', 'TCC_type']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,1,0,1,0,0,0,0
134,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.SolrClient_merged_251.txt,blob,1.970411047773177,all,org.apache.solr.client.solrj.SolrClient,True,"['RFC', 'LOC', 'C3', 'WMC']",1,,"
the client might be better organized but i don't have an idea of how to do it.
",False,0,0,0,0,0,1,0,1,0,1,1,0,0,0
135,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.SolrExampleTests_merged_252.txt,blob,1.9541350828436581,all,org.apache.solr.client.solrj.SolrExampleTests,True,"['RFC', 'C3', 'WMC', 'NOCS_package']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,1,0,1,1,0,0,0
136,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.SolrQuery_merged_253.txt,blob,1.997181340573582,all,org.apache.solr.client.solrj.SolrQuery,True,"['RFC', 'NOCS_package', 'C3', 'LOC']",1,,"
the client might be better organized but i don't have an idea of how to do it.
",False,0,0,0,0,0,1,0,1,0,1,0,0,0,0
137,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.AbstractFullDistribZkTestBase_merged_254.txt,blob,1.9621715299694822,all,org.apache.solr.cloud.AbstractFullDistribZkTestBase,True,"['RFC', 'NOCS_package', 'C3', 'WMC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,1,0,1,1,0,0,0
138,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.BaseCdcrDistributedZkTest_merged_255.txt,blob,1.9958151508945474,all,org.apache.solr.cloud.BaseCdcrDistributedZkTest,True,"['LOC', 'RFC', 'NOCS_package', 'C3']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,1,0,1,0,0,0,0
