,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
48,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.jena.reasoner.rulesys.test.TestBackchainer_merged_102.txt,blob,3.5594367351209115,all,org.apache.jena.reasoner.rulesys.test.TestBackchainer,True,"['RFC', 'LOC', 'WOC_type', 'WMC', 'C3', 'NOAM_type', 'num_final_static_attributes', 'LCOM5_type', 'NOI_package', 'MPC', 'ATFD_type', 'persistance', 'CBO', 'number_constructor_NotDefaultConstructor_methods', 'NOPA_type']",1,,"
The class is too large.
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
49,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.jena.reasoner.rulesys.test.TestBasicLP_merged_103.txt,blob,3.46823582576216,all,org.apache.jena.reasoner.rulesys.test.TestBasicLP,True,"['LOC', 'RFC', 'WMC', 'C3', 'NOCS_package', 'num_final_static_attributes', 'CBO', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes', 'WOC_type', 'ATFD_type', 'DIT_type', 'TCC_type', 'NOI_package', 'persistance']",1,,"
Too many LOC, we should refactor it.
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
50,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.jena.reasoner.rulesys.test.TestBugs_merged_104.txt,blob,3.5535721040245463,all,org.apache.jena.reasoner.rulesys.test.TestBugs,True,"['C3', 'RFC', 'LOC', 'WMC', 'WOC_type', 'CBO', 'NOAM_type', 'num_final_static_attributes', 'MPC', 'NOCS_package', 'NOI_package', 'LCOM5_type', 'DIT_type', 'ATFD_type', 'TCC_type']",1,,"
The class is too large, it's true, but not a hige problem
",False,0,0,0,1,0,0,0,1,1,1,1,0,0,0
51,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.lucene.dependencies.GetMavenDependenciesTask_merged_108.txt,blob,3.5038318527110883,all,org.apache.lucene.dependencies.GetMavenDependenciesTask,True,"['RFC', 'C3', 'NOCS_package', 'CBO', 'WMC', 'LOC', 'WOC_type', 'NOAM_type', 'TCC_type', 'is_test', 'num_final_static_attributes', 'ATFD_type', 'DIT_type', 'number_constructor_DefaultConstructor_methods', 'NOPA_type']",1,,"
The class does too many things, but at the moment we cannot do anything else.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,1
52,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.lucene.search.suggest.analyzing.AnalyzingInfixSuggester_merged_109.txt,blob,3.483113379792947,all,org.apache.lucene.search.suggest.analyzing.AnalyzingInfixSuggester,True,"['LOC', 'C3', 'RFC', 'WMC', 'CBO', 'NOAM_type', 'WOC_type', 'number_constructor_DefaultConstructor_methods', 'TCC_type', 'num_final_static_attributes', 'is_controller', 'DIT_type', 'MPC', 'persistance', 'number_constructor_NotDefaultConstructor_methods']",1,,"
The suggester may be divided in three classes at least, but now we have other priorities
",False,0,0,0,0,0,1,0,1,1,1,1,1,1,0
53,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.lucene.search.suggest.analyzing.AnalyzingInfixSuggesterTest_merged_110.txt,blob,3.4193747543943847,all,org.apache.lucene.search.suggest.analyzing.AnalyzingInfixSuggesterTest,True,"['RFC', 'LOC', 'CBO', 'C3', 'WMC', 'NOAM_type', 'WOC_type', 'TCC_type', 'num_final_static_attributes', 'MPC', 'is_controller', 'number_constructor_NotDefaultConstructor_methods', 'DIT_type', 'persistance', 'NOII_type']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,1,1,1,1,1,1,0
54,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.lucene.search.suggest.analyzing.AnalyzingSuggesterTest_merged_111.txt,blob,3.4718081713242395,all,org.apache.lucene.search.suggest.analyzing.AnalyzingSuggesterTest,True,"['RFC', 'C3', 'NOAM_type', 'WMC', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods', 'CBO', 'num_final_static_attributes', 'MPC', 'Readability', 'NOPA_type', 'is_test', 'NOI_package', 'TCC_type', 'is_controller']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,1,1,1,1,0,1,1
55,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.lucene.search.suggest.analyzing.FuzzySuggesterTest_merged_112.txt,blob,3.5884616276449752,all,org.apache.lucene.search.suggest.analyzing.FuzzySuggesterTest,True,"['LOC', 'C3', 'WMC', 'CBO', 'RFC', 'NOCS_package', 'WOC_type', 'TCC_type', 'NOAM_type', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods', 'num_final_static_attributes', 'LCOM5_type', 'MPC', 'NOI_package']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
56,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.lucene.search.suggest.jaspell.JaspellTernarySearchTrie_merged_113.txt,blob,3.5774821407403596,all,org.apache.lucene.search.suggest.jaspell.JaspellTernarySearchTrie,True,"['LOC', 'WMC', 'CBO', 'RFC', 'C3', 'NOCS_package', 'TCC_type', 'WOC_type', 'num_final_static_attributes', 'NOAM_type', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods', 'NOPA_type', 'LCOM5_type', 'DIT_type']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
57,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.lucene.validation.LibVersionsCheckTask_merged_114.txt,blob,3.620134335143202,all,org.apache.lucene.validation.LibVersionsCheckTask,True,"['RFC', 'C3', 'WMC', 'LOC', 'num_final_static_attributes', 'WOC_type', 'NOCS_package', 'TCC_type', 'NOAM_type', 'NOPA_type', 'CBO', 'is_test', 'LCOM5_type', 'number_private_visibility_attributes', 'NOI_package']",1,,"
The class does too many things, but at the moment we cannot do anything else.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,1
58,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.backend.hadoop.executionengine.tez.TezDagBuilder_merged_122.txt,blob,3.2116894842793515,all,org.apache.pig.backend.hadoop.executionengine.tez.TezDagBuilder,False,"['LOC', 'CBO', 'WMC', 'WOC_type', 'RFC', 'NOAM_type', 'TCC_type', 'NOCS_package', 'num_final_static_attributes', 'LCOM5_type', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_attributes', 'is_controller', 'NOI_package', 'is_procedural']",0,,"
Since this is a test, it is ok for us to have it a bit larger than other classes.
",False,0,0,0,0,0,0,1,1,1,1,1,0,1,0
59,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.backend.hadoop.hbase.HBaseStorage_merged_123.txt,blob,2.606757512840894,all,org.apache.pig.backend.hadoop.hbase.HBaseStorage,False,"['RFC', 'C3', 'CBO', 'WMC', 'LOC', 'is_test', 'num_final_static_attributes', 'NOAM_type', 'ATFD_type', 'NOCS_package', 'NOPA_type', 'is_controller', 'DIT_type', 'LCOM5_type', 'WOC_type']",0,,"
HBaseStorage manages the storage of Hbase: as there many things to consider, we need this class as it.
",False,0,0,0,0,0,1,0,1,1,1,1,0,1,1
60,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.Main_merged_124.txt,blob,3.2990414094073595,all,org.apache.pig.Main,False,"['LOC', 'CBO', 'WMC', 'NOAM_type', 'RFC', 'TCC_type', 'C3', 'number_protected_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'NOPA_type', 'number_private_visibility_attributes', 'ATFD_type', 'LCOM5_type', 'WOC_type']",0,,"
the class just runs things, so why shall we modify it?
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
61,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.pigunit.Cluster_merged_130.txt,blob,3.6193455627902162,all,org.apache.pig.pigunit.Cluster,True,"['C3', 'RFC', 'WMC', 'NOCS_package', 'LOC', 'MPC', 'CBO', 'number_constructor_DefaultConstructor_methods', 'NOAM_type', 'NOI_package', 'num_final_static_attributes', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods', 'number-committors', 'TCC_type']",1,,"
The cluster implements too many algorithms, it must be fixed. 
",False,0,0,0,0,0,1,0,1,1,1,1,1,0,0
62,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.pigunit.MiniClusterRunner_merged_131.txt,blob,3.575116136162113,all,org.apache.pig.pigunit.MiniClusterRunner,True,"['RFC', 'LOC', 'Readability', 'WMC', 'C3', 'CBO', 'NOAM_type', 'WOC_type', 'TCC_type', 'number_package_visibility_attributes', 'num_final_static_attributes', 'ATFD_type', 'NOPA_type', 'NOCS_package', 'DIT_type']",1,,"
The cluster implements too many algorithms, it must be fixed. 
",False,0,0,0,0,0,1,0,1,1,1,1,0,0,0
63,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.pigunit.pig.GruntParser_merged_132.txt,blob,3.7150886246679504,all,org.apache.pig.pigunit.pig.GruntParser,True,"['NOII_type', 'RFC', 'num_static_not_final_attributes', 'C3', 'WMC', 'NOCS_package', 'LOC', 'CBO', 'num_final_static_attributes', 'NOI_package', 'NOAM_type', 'number_private_visibility_attributes', 'ATFD_type', 'TCC_type', 'MPC']",1,,"
the parser may be improved.
",False,0,0,0,0,0,1,0,1,1,1,1,0,0,0
64,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.pigunit.PigTest_merged_134.txt,blob,3.497822905411914,all,org.apache.pig.pigunit.PigTest,True,"['C3', 'RFC', 'LOC', 'WMC', 'CBO', 'TCC_type', 'NOAM_type', 'num_final_static_attributes', 'NOCS_package', 'MPC', 'Avg-commit-size', 'ATFD_type', 'NMO_type', 'number_constructor_NotDefaultConstructor_methods', 'NOI_package']",1,,"
This is a test after all.
",False,0,0,0,0,0,0,1,1,1,1,1,1,0,0
65,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.junit.OrderedJUnit4Runner_merged_135.txt,blob,3.417957143068187,all,org.apache.pig.test.junit.OrderedJUnit4Runner,True,"['C3', 'RFC', 'LOC', 'WMC', 'NOAM_type', 'WOC_type', 'CBO', 'TCC_type', 'num_final_static_attributes', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'DIT_type', 'NOI_package', 'number_constructor_NotDefaultConstructor_methods', 'number_package_visibility_methods']",1,,"
this is a test and we do not refact tests.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,0
66,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L1_merged_136.txt,blob,3.41643475498969,all,org.apache.pig.test.pigmix.mapreduce.L1,True,"['RFC', 'C3', 'LOC', 'WMC', 'WOC_type', 'CBO', 'NOAM_type', 'TCC_type', 'NOI_package', 'num_final_static_attributes', 'number_private_visibility_attributes', 'persistance', 'Readability', 'number_constructor_DefaultConstructor_methods', 'DIT_type']",1,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,1,0,0
67,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L10_merged_137.txt,blob,3.555111904372116,all,org.apache.pig.test.pigmix.mapreduce.L10,True,"['LOC', 'RFC', 'C3', 'WMC', 'DIT_type', 'CBO', 'NOAM_type', 'ATFD_type', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes', 'LCOM5_type', 'TCC_type', 'number_protected_visibility_methods', 'NOC_type', 'num_final_static_attributes']",1,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
68,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L11_merged_138.txt,blob,3.491152506945436,all,org.apache.pig.test.pigmix.mapreduce.L11,True,"['RFC', 'C3', 'WMC', 'LOC', 'MPC', 'CBO', 'NOAM_type', 'WOC_type', 'TCC_type', 'num_final_static_attributes', 'NOPA_type', 'number_private_visibility_attributes', 'ATFD_type', 'NOCS_package', 'number-changes']",1,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,1,0,0
69,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L12_merged_139.txt,blob,3.5391704072233257,all,org.apache.pig.test.pigmix.mapreduce.L12,True,"['C3', 'RFC', 'WMC', 'MPC', 'CBO', 'NOCS_package', 'NOAM_type', 'LOC', 'WOC_type', 'TCC_type', 'NOC_type', 'ATFD_type', 'num_final_static_attributes', 'LCOM5_type', 'number-changes']",1,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,1,0,0
70,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L13_merged_140.txt,blob,3.5081019987819926,all,org.apache.pig.test.pigmix.mapreduce.L13,True,"['RFC', 'C3', 'WMC', 'LOC', 'WOC_type', 'CBO', 'NOAM_type', 'ATFD_type', 'TCC_type', 'NOCS_package', 'num_final_static_attributes', 'number_constructor_NotDefaultConstructor_methods', 'MPC', 'NOI_package', 'DIT_type']",1,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
71,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L14_merged_141.txt,blob,3.4459838061330315,all,org.apache.pig.test.pigmix.mapreduce.L14,True,"['RFC', 'C3', 'LOC', 'WMC', 'CBO', 'NOAM_type', 'WOC_type', 'TCC_type', 'num_final_static_attributes', 'MPC', 'LCOM5_type', 'is_controller', 'DIT_type', 'persistance', 'NOPA_type']",1,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,1,1,0
72,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L15_merged_142.txt,blob,3.6336993192978397,all,org.apache.pig.test.pigmix.mapreduce.L15,True,"['RFC', 'MPC', 'C3', 'CBO', 'NOAM_type', 'LOC', 'WOC_type', 'WMC', 'num_final_static_attributes', 'NOCS_package', 'ATFD_type', 'TCC_type', 'is_test', 'number_private_visibility_attributes', 'isStatic_type']",1,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,1,1
73,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L16_merged_143.txt,blob,2.623776489603676,all,org.apache.pig.test.pigmix.mapreduce.L16,False,"['RFC', 'C3', 'WMC', 'NOCS_package', 'WOC_type', 'TCC_type', 'NOPA_type', 'num_final_static_attributes', 'LOC', 'LCOM5_type', 'CBO', 'NOAM_type', 'NOI_package', 'number_constructor_DefaultConstructor_methods', 'is_test']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,1
74,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L17_merged_144.txt,blob,3.456935698491969,all,org.apache.pig.test.pigmix.mapreduce.L17,False,"['RFC', 'C3', 'LOC', 'CBO', 'WMC', 'WOC_type', 'TCC_type', 'num_final_static_attributes', 'MPC', 'NOAM_type', 'LCOM5_type', 'number-committors', 'Readability', 'number-changes', 'NOCS_package']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,1,0,0
75,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L2_merged_145.txt,blob,2.4240993503396275,all,org.apache.pig.test.pigmix.mapreduce.L2,False,"['RFC', 'C3', 'NOI_package', 'NOCS_package', 'WMC', 'CBO', 'NOAM_type', 'ATFD_type', 'NOPA_type', 'is_controller', 'is_test', 'num_final_static_attributes', 'LOC', 'LCOM5_type', 'number_private_visibility_attributes']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,1,1
76,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L3_merged_146.txt,blob,3.6605541735716134,all,org.apache.pig.test.pigmix.mapreduce.L3,False,"['RFC', 'WOC_type', 'WMC', 'LOC', 'C3', 'CBO', 'NOCS_package', 'num_final_static_attributes', 'NOAM_type', 'TCC_type', 'MPC', 'DIT_type', 'number_private_visibility_attributes', 'ATFD_type', 'is_controller']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,1,0
77,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L4_merged_147.txt,blob,3.513321656297496,all,org.apache.pig.test.pigmix.mapreduce.L4,False,"['RFC', 'C3', 'WMC', 'LOC', 'CBO', 'TCC_type', 'NOCS_package', 'NOAM_type', 'num_final_static_attributes', 'NOPA_type', 'LCOM5_type', 'is_test', 'MPC', 'NOII_type', 'number_private_visibility_attributes']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,1
78,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L5_merged_148.txt,blob,3.5942451971315017,all,org.apache.pig.test.pigmix.mapreduce.L5,False,"['RFC', 'WMC', 'MPC', 'CBO', 'LOC', 'C3', 'number_package_visibility_attributes', 'num_final_static_attributes', 'NOI_package', 'NOAM_type', 'WOC_type', 'number_protected_visibility_attributes', 'number_private_visibility_attributes', 'NOCS_package', 'TCC_type']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
79,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L6_merged_149.txt,blob,3.548954603863713,all,org.apache.pig.test.pigmix.mapreduce.L6,False,"['RFC', 'C3', 'LOC', 'WMC', 'CBO', 'MPC', 'number_package_visibility_methods', 'num_final_static_attributes', 'NOAM_type', 'NOCS_package', 'TCC_type', 'ATFD_type', 'Readability', 'is_controller', 'WOC_type']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,1,0
80,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L7_merged_150.txt,blob,2.8084843935293122,all,org.apache.pig.test.pigmix.mapreduce.L7,False,"['RFC', 'C3', 'NOCS_package', 'WMC', 'CBO', 'TCC_type', 'num_final_static_attributes', 'MPC', 'WOC_type', 'NOAM_type', 'NOPA_type', 'NOI_package', 'ATFD_type', 'is_test', 'number-changes']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,1,0,1
81,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L8_merged_151.txt,blob,2.772905231596162,all,org.apache.pig.test.pigmix.mapreduce.L8,False,"['RFC', 'C3', 'WMC', 'WOC_type', 'TCC_type', 'NOCS_package', 'num_final_static_attributes', 'CBO', 'MPC', 'ATFD_type', 'NOAM_type', 'NOI_package', 'number_constructor_NotDefaultConstructor_methods', 'NOPA_type', 'number_constructor_DefaultConstructor_methods']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,0
82,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L9_merged_152.txt,blob,2.8262837136907404,all,org.apache.pig.test.pigmix.mapreduce.L9,False,"['RFC', 'C3', 'NOI_package', 'ATFD_type', 'NOCS_package', 'NOAM_type', 'WMC', 'number_private_visibility_attributes', 'CBO', 'MPC', 'number_not_final_static_methods', 'number_private_visibility_methods', 'is_test', 'TCC_type', 'LOC']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,0,0,1
83,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigunit.TestPigTest_merged_156.txt,blob,2.7049031899003135,all,org.apache.pig.test.pigunit.TestPigTest,False,"['RFC', 'C3', 'NOCS_package', 'WOC_type', 'WMC', 'number_not_final_static_methods', 'CBO', 'TCC_type', 'NOCS_type', 'NOAM_type', 'ATFD_type', 'NOPA_type', 'is_test', 'MPC', 'num_final_not_static_attributes']",0,,"
It's just a test.
",False,0,0,0,0,0,0,1,1,1,1,1,0,0,1
84,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestBuiltin_merged_157.txt,blob,2.8055704655897733,all,org.apache.pig.test.TestBuiltin,False,"['RFC', 'C3', 'is_controller', 'LOC', 'NOI_package', 'NOCS_package', 'CBO', 'WMC', 'MPC', 'num_final_static_attributes', 'is_test', 'NOPA_type', 'ATFD_type', 'DIT_type', 'num_final_not_static_attributes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,0,1,1
