,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
77,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.permissions.model.SecuredModel_merged_92.txt,complex-class,0.9587232061714407,all,org.apache.jena.permissions.model.SecuredModel,True,"['WMC', 'CBO']",1,,"
the model could for sure be simplified, I'll consider it.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
78,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.permissions.model.SecuredModelTest_merged_93.txt,complex-class,0.9316659862393462,all,org.apache.jena.permissions.model.SecuredModelTest,True,"['WMC', 'CBO']",1,,"
the problem here is that the test is complex because of the class tested. 
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
79,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.query.ParameterizedSparqlString_merged_94.txt,complex-class,0.7524660708370153,all,org.apache.jena.query.ParameterizedSparqlString,True,"['WMC', 'RFC']",1,,"
the number of parameters of the class is high, this makes the class poorly understandable. However, it is used by several classes and may be risky to refactor it.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
80,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.query.Query_merged_95.txt,complex-class,0.9153778014667724,all,org.apache.jena.query.Query,True,"['WMC', 'CBO']",1,,"
this is legacy code that is complex to read but also to refactor.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
81,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.rdf.model.impl.ModelCom_merged_96.txt,complex-class,0.9598876327461425,all,org.apache.jena.rdf.model.impl.ModelCom,True,"['WMC', 'CBO']",1,,"
the components are slightly hard to understand.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
82,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.rdf.model.Model_merged_97.txt,complex-class,0.9968585921037212,all,org.apache.jena.rdf.model.Model,True,"['CBO', 'RFC']",1,,"
too many methods implemented, where each of them uses too many parameters.
",False,0,0,0,1,0,0,0,0,1,1,0,0,0,0
83,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.rdfxml.xmloutput.impl.Unparser_merged_98.txt,complex-class,0.8802985854405111,all,org.apache.jena.rdfxml.xmloutput.impl.Unparser,True,"['WMC', 'CBO']",1,,"
this is a complex activity that requires some more methods.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
84,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.expr.NodeValue_merged_101.txt,complex-class,0.9528359937339617,all,org.apache.jena.sparql.expr.NodeValue,True,"['WMC', 'CBO']",1,,"
> thanks for reaching me out. I'll take a look, the class seems too complex.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
85,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.expr.nodevalue.XSDFuncOp_merged_102.txt,complex-class,0.9291293070079129,all,org.apache.jena.sparql.expr.nodevalue.XSDFuncOp,True,"['WMC', 'CBO']",1,,"
the class is not easily understandable for newcomers. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
86,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.expr.TestFunctions_merged_104.txt,complex-class,0.9166686824466534,all,org.apache.jena.sparql.expr.TestFunctions,True,"['WMC', 'CBO']",1,,"
it tests functions, it may be improved but not now.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
87,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.expr.TestFunctions2_merged_105.txt,complex-class,0.9438080890469429,all,org.apache.jena.sparql.expr.TestFunctions2,True,"['WMC', 'CBO']",1,,"
it tests functions, it may be improved but not now.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
88,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.lang.arq.ARQParser_merged_106.txt,complex-class,0.9116247290422989,all,org.apache.jena.sparql.lang.arq.ARQParser,True,"['WMC', 'RFC']",1,,"
the parser is naturally complex, it may be improved but still… 
",False,0,0,0,0,1,1,0,0,0,1,1,0,0,0
89,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.lang.sparql_10.SPARQLParser10_merged_107.txt,complex-class,0.9549359335592824,all,org.apache.jena.sparql.lang.sparql_10.SPARQLParser10,True,"['WMC', 'CBO']",1,,"
this is a intrinsically complex class.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
90,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.lang.sparql_11.SPARQLParser11_merged_108.txt,complex-class,0.9114580070718158,all,org.apache.jena.sparql.lang.sparql_11.SPARQLParser11,True,"['WMC', 'CBO']",1,,"
this is a intrinsically complex class.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
91,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.jena.sparql.sse.builders.BuilderExpr_merged_109.txt,complex-class,0.9134841467269259,all,org.apache.jena.sparql.sse.builders.BuilderExpr,True,"['WMC', 'CBO']",1,,"
the way the expressions are constructed could be improved for readability.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
92,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.codecs.lucene50.Lucene50DocValuesProducer_merged_110.txt,complex-class,0.9925777052281636,all,org.apache.lucene.codecs.lucene50.Lucene50DocValuesProducer,True,"['WMC', 'CBO']",2,,"
the class is poorly cohesive and almost unreadable. 
",False,0,0,1,0,0,0,0,0,1,1,1,0,0,0
93,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.index.BaseDocValuesFormatTestCase_merged_111.txt,complex-class,0.9717847654868355,all,org.apache.lucene.index.BaseDocValuesFormatTestCase,True,"['WMC', 'CBO']",2,,"
tests are important. So, it needs to be properly refactored, now it is a collection of things.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
94,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.index.IndexWriter_merged_112.txt,complex-class,0.5820351080485556,all,org.apache.lucene.index.IndexWriter,False,"['WMC', 'RFC']",2,,"
the index should be restructured, as is it is too complex.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
95,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.index.TestIndexWriter_merged_113.txt,complex-class,0.9682509351593716,all,org.apache.lucene.index.TestIndexWriter,True,"['WMC', 'CBO']",2,,"
tests are important and especially this class has a key role in Lucene. So, it needs to be properly refactored, now it is a collection of things.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
96,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.index.TestIndexWriterExceptions_merged_114.txt,complex-class,0.999607575463775,all,org.apache.lucene.index.TestIndexWriterExceptions,True,"['CBO', 'WMC']",2,,"
tests are important. So, it needs to be properly refactored, now it is a collection of things.
",False,0,0,0,0,0,0,1,0,1,1,1,0,0,0
97,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.search.highlight.HighlighterTest_merged_115.txt,complex-class,0.9766376126492681,all,org.apache.lucene.search.highlight.HighlighterTest,True,"['WMC', 'CBO']",2,,"
this is another example of wrongly designed test that is too complex to be modified.
",False,0,1,0,0,1,0,1,0,1,1,1,0,0,0
98,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.util.LuceneTestCase_merged_116.txt,complex-class,0.9738295724808416,all,org.apache.lucene.util.LuceneTestCase,True,"['WMC', 'CBO']",2,,"
this is another example of wrongly designed test that is too complex to be modified.
",False,0,1,0,0,1,0,1,0,1,1,1,0,0,0
99,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.lucene.util.TestUtil_merged_117.txt,complex-class,0.9838036278161834,all,org.apache.lucene.util.TestUtil,True,"['WMC', 'CBO']",2,,"
this is another example of wrongly designed test that is too complex to be modified.
",False,0,1,0,0,1,0,1,0,1,1,1,0,0,0
100,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.mahout.math.Sorting_merged_119.txt,complex-class,0.5923249021868192,all,org.apache.mahout.math.Sorting,True,"['WMC', 'CBO']",2,,"
this is long and hard to understand, there may be some refactoring ongoing. 
",False,0,0,0,1,1,0,0,0,1,1,1,0,0,0
101,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.BaseDistributedSearchTestCase_merged_120.txt,complex-class,0.9999127281889169,all,org.apache.solr.BaseDistributedSearchTestCase,False,"['WMC', 'RFC']",2,,"
too many conditions changed over time and some dead code: these made the class complex and hard to maintain.
",False,0,1,0,0,1,0,0,0,0,1,1,0,0,0
102,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.client.solrj.SolrClient_merged_121.txt,complex-class,0.9783104077747559,all,org.apache.solr.client.solrj.SolrClient,True,"['WMC', 'CBO']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
103,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.client.solrj.SolrQuery_merged_122.txt,complex-class,0.9856011974027125,all,org.apache.solr.client.solrj.SolrQuery,True,"['WMC', 'CBO']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
104,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.cloud.AbstractFullDistribZkTestBase_merged_123.txt,complex-class,0.964429140261847,all,org.apache.solr.cloud.AbstractFullDistribZkTestBase,True,"['WMC', 'CBO']",2,,"
this is another example of wrongly designed test that is too complex to be modified.
",False,0,1,0,0,1,0,1,0,1,1,1,0,0,0
105,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.cloud.OverseerCollectionMessageHandler_merged_124.txt,complex-class,0.9730968924874956,all,org.apache.solr.cloud.OverseerCollectionMessageHandler,True,"['WMC', 'CBO']",2,,"
this class was modified recently, that's why it became complex. We plan to do something. 
",False,0,1,0,0,1,0,0,0,1,1,1,0,0,0
106,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.cloud.ZkController_merged_125.txt,complex-class,0.9831391731232791,all,org.apache.solr.cloud.ZkController,True,"['WMC', 'CBO']",2,,"
the class does too many things and would require some action. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
107,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.common.util.JavaBinCodec_merged_126.txt,complex-class,0.9435201666499458,all,org.apache.solr.common.util.JavaBinCodec,False,"['RFC', 'CBO']",2,,"
yes, we are aware of the poor design and complexity of this class. 
",False,0,0,0,0,1,0,0,0,1,1,0,0,0,0
108,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.core.SolrCore_merged_127.txt,complex-class,0.9937539750694895,all,org.apache.solr.core.SolrCore,True,"['WMC', 'CBO']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
109,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.schema.FieldType_merged_128.txt,complex-class,0.9820439395557332,all,org.apache.solr.schema.FieldType,True,"['WMC', 'CBO']",2,,"
this class should be carefully refactored in terms of complexity.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
110,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.schema.IndexSchema_merged_129.txt,complex-class,0.9553180542703996,all,org.apache.solr.schema.IndexSchema,True,"['WMC', 'CBO']",2,,"
this is hardly understandable, it should be refactored. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
111,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.search.SolrIndexSearcher_merged_130.txt,complex-class,0.9821559866729743,all,org.apache.solr.search.SolrIndexSearcher,True,"['WMC', 'CBO']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
112,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.search.ValueSourceParser_merged_131.txt,complex-class,0.973882886327657,all,org.apache.solr.search.ValueSourceParser,True,"['WMC', 'CBO']",2,,"
as this is a core class, it should be less complex than it is currently.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
113,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.apache.solr.SolrTestCaseJ4_merged_132.txt,complex-class,0.9865517672421974,all,org.apache.solr.SolrTestCaseJ4,True,"['WMC', 'CBO']",2,,"
the test is overly complicated and not easy to understand.
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
114,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.CCorePlugin_merged_133.txt,complex-class,0.9577208433495933,all,org.eclipse.cdt.core.CCorePlugin,True,"['WMC', 'CBO']",1,,"
It is complex to read, but not that hard to modify.
",False,0,1,0,0,1,0,0,0,1,1,1,0,0,0
115,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.dom.lrparser.action.BuildASTParserAction_merged_134.txt,complex-class,0.9202946820743361,all,org.eclipse.cdt.core.dom.lrparser.action.BuildASTParserAction,True,"['WMC', 'CBO']",1,,"
a bit too complex.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
116,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.dom.lrparser.action.cpp.CPPBuildASTParserAction_merged_135.txt,complex-class,0.9737997992515771,all,org.eclipse.cdt.core.dom.lrparser.action.cpp.CPPBuildASTParserAction,True,"['WMC', 'CBO']",1,,"
this should be refactored at some point to reduce its complexity.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
117,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.internal.errorparsers.tests.ErrorParserFileMatchingTest_merged_137.txt,complex-class,0.9742599869899946,all,org.eclipse.cdt.core.internal.errorparsers.tests.ErrorParserFileMatchingTest,True,"['WMC', 'CBO']",1,,"
as a test, it needs to find defects and not necessarily needs to be readable. 
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
118,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.model.CoreModel_merged_138.txt,complex-class,0.9589928978301688,all,org.eclipse.cdt.core.model.CoreModel,True,"['WMC', 'CBO']",1,,"
this is another class that may be simplified, even tough it is intrinsically complicated.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
119,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2CPPSpecTest_merged_139.txt,complex-class,0.9708546607106785,all,org.eclipse.cdt.core.parser.tests.ast2.AST2CPPSpecTest,True,"['WMC', 'CBO']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
120,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2CPPTests_merged_140.txt,complex-class,0.9646226193763752,all,org.eclipse.cdt.core.parser.tests.ast2.AST2CPPTests,True,"['WMC', 'CBO']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
121,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2TemplateTests_merged_141.txt,complex-class,0.893472794577575,all,org.eclipse.cdt.core.parser.tests.ast2.AST2TemplateTests,True,"['WMC', 'RFC']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,0,0,1,1,0,0,0
122,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.AST2Tests_merged_142.txt,complex-class,0.9695711175575681,all,org.eclipse.cdt.core.parser.tests.ast2.AST2Tests,True,"['WMC', 'CBO']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
123,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.CompleteParser2Tests_merged_143.txt,complex-class,0.9364283009840875,all,org.eclipse.cdt.core.parser.tests.ast2.CompleteParser2Tests,True,"['WMC', 'CBO']",1,,"
the class is a test, it is pretty complex but works.
",False,0,0,0,0,1,0,1,0,1,1,1,0,0,0
124,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.ast2.QuickParser2Tests_merged_144.txt,complex-class,0.9596299354354239,all,org.eclipse.cdt.core.parser.tests.ast2.QuickParser2Tests,True,"['RFC', 'NOAM_type']",1,,"
while the class can be hard to understand, I would not refactor it.
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
125,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.parser.tests.scanner.PortedScannerTests_merged_145.txt,complex-class,0.9829832993568658,all,org.eclipse.cdt.core.parser.tests.scanner.PortedScannerTests,True,"['WMC', 'CBO']",1,,"
it scans elements to check the correct inner-working of the Scanner: it is a bit too complex, but we can live with that.
",False,0,0,0,0,1,1,0,0,1,1,1,0,0,0
126,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.settings.model.util.CDataUtil_merged_146.txt,complex-class,0.9192059245198064,all,org.eclipse.cdt.core.settings.model.util.CDataUtil,True,"['WMC', 'CBO']",1,,"
""this is utility class, I would put its refactoring in the """"non-urgent"""" list""
",False,0,0,0,0,0,1,0,0,1,1,1,0,0,0
127,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.core.settings.model.util.PathEntryTranslator_merged_147.txt,complex-class,0.9423755625854294,all,org.eclipse.cdt.core.settings.model.util.PathEntryTranslator,True,"['WMC', 'CBO']",1,,"
the path translator can be simplified, but the class doe not change so much so there is no really need to refactor.
",False,0,1,0,0,1,1,0,0,1,1,1,0,0,0
128,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.core.CDebugUtils_merged_148.txt,complex-class,0.9185219601468609,all,org.eclipse.cdt.debug.core.CDebugUtils,True,"['WMC', 'CBO']",1,,"
I see this can be considered too complex.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
129,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.debug.core.CDebugUtils_merged_149.txt,complex-class,0.9606587631920013,all,org.eclipse.cdt.debug.core.CDebugUtils,True,"['WMC', 'CBO']",1,,"
This is a utility class, could be made less large.
",False,0,0,0,1,0,1,0,0,1,1,1,0,0,0
