,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
82,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L9_merged_152.txt,blob,0.9947101739142382,all,org.apache.pig.test.pigmix.mapreduce.L9,False,"['RFC', 'C3']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,0,1,0,0,0,0
83,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigunit.TestPigTest_merged_156.txt,blob,0.9860775179112836,all,org.apache.pig.test.pigunit.TestPigTest,False,"['RFC', 'C3']",0,,"
It's just a test.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
84,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestBuiltin_merged_157.txt,blob,0.9876728793415062,all,org.apache.pig.test.TestBuiltin,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
85,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestDataBag_merged_158.txt,blob,0.9876912955478754,all,org.apache.pig.test.TestDataBag,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
86,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestEvalPipeline_merged_159.txt,blob,0.9815153771963723,all,org.apache.pig.test.TestEvalPipeline,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
87,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestEvalPipeline2_merged_160.txt,blob,0.9867865601186836,all,org.apache.pig.test.TestEvalPipeline2,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
88,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestEvalPipelineLocal_merged_161.txt,blob,0.9744363310670506,all,org.apache.pig.test.TestEvalPipelineLocal,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
89,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestGrunt_merged_162.txt,blob,0.9722752948438841,all,org.apache.pig.test.TestGrunt,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
90,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestHBaseStorage_merged_163.txt,blob,0.9660449022835463,all,org.apache.pig.test.TestHBaseStorage,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
91,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestLogicalPlanBuilder_merged_164.txt,blob,0.9666032508076253,all,org.apache.pig.test.TestLogicalPlanBuilder,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
92,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestMacroExpansion_merged_165.txt,blob,0.9824899893221024,all,org.apache.pig.test.TestMacroExpansion,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
93,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestMergeJoin_merged_166.txt,blob,0.9789183086106795,all,org.apache.pig.test.TestMergeJoin,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
94,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestMRCompiler_merged_167.txt,blob,0.9872284085430992,all,org.apache.pig.test.TestMRCompiler,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
95,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestMultiQueryCompiler_merged_168.txt,blob,0.9918675872048157,all,org.apache.pig.test.TestMultiQueryCompiler,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
96,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor_merged_169.txt,blob,0.9908744694157056,all,org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
97,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestNewPlanOperatorPlan_merged_170.txt,blob,0.9774182459840149,all,org.apache.pig.test.TestNewPlanOperatorPlan,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
98,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestNewPlanPushDownForeachFlatten_merged_171.txt,blob,0.9861319143512725,all,org.apache.pig.test.TestNewPlanPushDownForeachFlatten,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
99,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestNewPlanPushUpFilter_merged_172.txt,blob,0.9954547224981792,all,org.apache.pig.test.TestNewPlanPushUpFilter,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
100,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestParamSubPreproc_merged_173.txt,blob,0.9890978083990334,all,org.apache.pig.test.TestParamSubPreproc,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
101,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestPigRunner_merged_174.txt,blob,0.9974485966878782,all,org.apache.pig.test.TestPigRunner,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
102,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestPigServer_merged_175.txt,blob,0.9885901015807282,all,org.apache.pig.test.TestPigServer,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
103,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestPOCast_merged_176.txt,blob,0.9935500346995504,all,org.apache.pig.test.TestPOCast,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
104,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestProjectRange_merged_177.txt,blob,0.9946962655527279,all,org.apache.pig.test.TestProjectRange,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
105,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestPruneColumn_merged_178.txt,blob,0.9901513781126059,all,org.apache.pig.test.TestPruneColumn,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
106,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestSchema_merged_179.txt,blob,0.989816189870875,all,org.apache.pig.test.TestSchema,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
107,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestStore_merged_180.txt,blob,0.9868838170893132,all,org.apache.pig.test.TestStore,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
108,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestTypeCheckingValidatorNewLP_merged_181.txt,blob,0.9969852777724414,all,org.apache.pig.test.TestTypeCheckingValidatorNewLP,False,"['RFC', 'C3']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,0,0,0,0
109,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.Util_merged_184.txt,blob,0.9867439064962629,all,org.apache.pig.test.Util,False,"['RFC', 'C3']",0,,"
This i a utility class, its OK to have it as is. 
",False,0,0,0,0,0,1,0,1,0,1,0,0,0,0
110,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.AccumulativeSumBag_merged_185.txt,blob,0.9771031093810345,all,org.apache.pig.test.utils.AccumulativeSumBag,True,"['LOC', 'CBO']",2,,"
The way the class acts may be improved, for instance by dividing the methods into multiple classes. 
",False,0,0,0,1,0,0,0,0,1,1,0,0,0,0
111,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.AccumulatorBagCount_merged_186.txt,blob,0.9906128696510526,all,org.apache.pig.test.utils.AccumulatorBagCount,True,"['LOC', 'WMC']",2,,"
The way the class acts may be improved, for instance by dividing the methods into multiple classes. 
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
112,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotEdge_merged_188.txt,blob,0.9844573573867527,all,org.apache.pig.test.utils.dotGraph.DotEdge,False,"['RFC', 'C3']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,1,0,1,0,0,0,0
113,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotGraph_merged_189.txt,blob,0.982111460319502,all,org.apache.pig.test.utils.dotGraph.DotGraph,False,"['RFC', 'C3']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,1,0,1,0,0,0,0
114,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotGraphReader_merged_190.txt,blob,0.9484363729173405,all,org.apache.pig.test.utils.dotGraph.DotGraphReader,False,"['RFC', 'C3']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,1,0,1,0,0,0,0
115,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotNode_merged_191.txt,blob,0.9818269526084912,all,org.apache.pig.test.utils.dotGraph.DotNode,False,"['RFC', 'C3']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,1,0,1,0,0,0,0
116,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.FILTERFROMFILE_merged_196.txt,blob,0.974637730067173,all,org.apache.pig.test.utils.FILTERFROMFILE,False,"['RFC', 'C3']",2,,"
Too many LOC, it should be refactored.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
117,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.HelperEvalFuncUtils_merged_198.txt,blob,0.9892246266800381,all,org.apache.pig.test.utils.HelperEvalFuncUtils,False,"['LOC', 'C3']",2,,"
While this is a utility class, this needs to be fixed as soon as possible. 
",False,0,0,0,0,0,1,0,1,0,1,0,0,0,0
118,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.UDFContextTestLoader_merged_219.txt,blob,0.9982265460970765,all,org.apache.pig.test.utils.UDFContextTestLoader,True,"['LOC', 'RFC']",1,,"
The loaded has three different ways to work, one class for each way may be done.
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
119,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.UDFContextTestLoaderWithSignature_merged_220.txt,blob,0.9983213024575573,all,org.apache.pig.test.utils.UDFContextTestLoaderWithSignature,True,"['RFC', 'C3']",1,,"
The loader has three different ways to work, one class for each way may be done.
",False,0,0,0,0,0,1,0,1,0,1,0,0,0,0
120,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.UPPER_merged_221.txt,blob,0.9999269539083582,all,org.apache.pig.test.utils.UPPER,True,"['RFC', 'LOC']",1,,"
the parsing tool is something we are still developing, so it is normal to have these cases.
",False,0,0,0,0,0,1,0,0,0,1,0,0,0,0
121,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.URLPARSE_merged_222.txt,blob,0.9841496987462077,all,org.apache.pig.test.utils.URLPARSE,True,"['RFC', 'C3']",1,,"
the parsing tool is something we are still developing, so it is normal to have these cases.
",False,0,0,0,0,0,1,0,1,0,1,0,0,0,0
122,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.WordCount_merged_223.txt,blob,0.9955803978743014,all,org.apache.pig.test.utils.WordCount,True,"['C3', 'RFC']",1,,"
the parsing tool is something we are still developing, so it is normal to have these cases.
",False,0,0,0,0,0,1,0,1,0,1,0,0,0,0
123,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.analytics.accumulator.FacetingAccumulator_merged_240.txt,blob,0.9841909019118555,all,org.apache.solr.analytics.accumulator.FacetingAccumulator,True,"['RFC', 'C3']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,1,0,1,0,0,0,0
124,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.analytics.facet.FieldFacetTest_merged_241.txt,blob,0.98404766416076,all,org.apache.solr.analytics.facet.FieldFacetTest,True,"['RFC', 'WMC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,1,0,0,0
125,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.analytics.statistics.StatsCollectorSupplierFactory_merged_242.txt,blob,0.9995845820485648,all,org.apache.solr.analytics.statistics.StatsCollectorSupplierFactory,True,"['RFC', 'LOC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,0,0,0
126,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.BaseDistributedSearchTestCase_merged_243.txt,blob,0.9871772181088313,all,org.apache.solr.BaseDistributedSearchTestCase,True,"['RFC', 'C3']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,1,0,1,0,0,0,0
127,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.impl.BasicHttpSolrClientTest_merged_244.txt,blob,0.9953124204022865,all,org.apache.solr.client.solrj.impl.BasicHttpSolrClientTest,True,"['RFC', 'LOC']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,0,0,1,0,0,0,0
128,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.impl.CloudSolrClient_merged_245.txt,blob,0.9982082918486658,all,org.apache.solr.client.solrj.impl.CloudSolrClient,True,"['RFC', 'C3']",1,,"
the client might be better organized but i don't have an idea of how to do it.
",False,0,0,0,0,0,1,0,1,0,1,0,0,0,0
129,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.impl.HttpSolrClient_merged_246.txt,blob,0.9988326040220521,all,org.apache.solr.client.solrj.impl.HttpSolrClient,True,"['RFC', 'LOC']",1,,"
the client might be better organized but i don't have an idea of how to do it.
",False,0,0,0,0,0,1,0,0,0,1,0,0,0,0
130,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.impl.LBHttpSolrClient_merged_247.txt,blob,0.9999360357120394,all,org.apache.solr.client.solrj.impl.LBHttpSolrClient,True,"['RFC', 'C3']",1,,"
it is huge, but not really as critical as it can appear.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
131,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.io.stream.StreamExpressionTest_merged_248.txt,blob,0.991363791663078,all,org.apache.solr.client.solrj.io.stream.StreamExpressionTest,True,"['RFC', 'LOC']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,0,0,1,0,0,0,0
132,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.io.stream.StreamingTest_merged_249.txt,blob,0.980764406179419,all,org.apache.solr.client.solrj.io.stream.StreamingTest,True,"['RFC', 'C3']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,1,0,1,0,0,0,0
133,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.request.SchemaTest_merged_250.txt,blob,0.9920204335807383,all,org.apache.solr.client.solrj.request.SchemaTest,True,"['RFC', 'C3']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,1,0,1,0,0,0,0
134,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.SolrClient_merged_251.txt,blob,0.9915283845745241,all,org.apache.solr.client.solrj.SolrClient,True,"['RFC', 'LOC']",1,,"
the client might be better organized but i don't have an idea of how to do it.
",False,0,0,0,0,0,1,0,0,0,1,0,0,0,0
135,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.SolrExampleTests_merged_252.txt,blob,0.986557537575279,all,org.apache.solr.client.solrj.SolrExampleTests,True,"['RFC', 'C3']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,1,0,1,0,0,0,0
136,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.SolrQuery_merged_253.txt,blob,0.9999803819579859,all,org.apache.solr.client.solrj.SolrQuery,True,"['RFC', 'NOCS_package']",1,,"
the client might be better organized but i don't have an idea of how to do it.
",False,0,0,0,0,0,1,0,0,0,1,0,0,0,0
137,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.AbstractFullDistribZkTestBase_merged_254.txt,blob,0.9748851845002399,all,org.apache.solr.cloud.AbstractFullDistribZkTestBase,True,"['RFC', 'NOCS_package']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,0,0,0
138,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.BaseCdcrDistributedZkTest_merged_255.txt,blob,0.9998900058749364,all,org.apache.solr.cloud.BaseCdcrDistributedZkTest,True,"['LOC', 'RFC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,0,0,0
139,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.BasicDistributedZkTest_merged_256.txt,blob,0.9654211411003839,all,org.apache.solr.cloud.BasicDistributedZkTest,True,"['RFC', 'C3']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,1,0,1,0,0,0,0
140,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.CollectionsAPIDistributedZkTest_merged_257.txt,blob,0.9971218005047697,all,org.apache.solr.cloud.CollectionsAPIDistributedZkTest,True,"['RFC', 'LOC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,0,0,0
141,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.OverseerCollectionConfigSetProcessorTest_merged_258.txt,blob,0.9625678966022625,all,org.apache.solr.cloud.OverseerCollectionConfigSetProcessorTest,True,"['RFC', 'C3']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,1,0,1,0,0,0,0
142,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.OverseerCollectionMessageHandler_merged_259.txt,blob,0.9990536468901146,all,org.apache.solr.cloud.OverseerCollectionMessageHandler,True,"['RFC', 'LOC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,0,0,0
143,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.OverseerTest_merged_260.txt,blob,0.9913450715246565,all,org.apache.solr.cloud.OverseerTest,True,"['RFC', 'LOC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,0,0,0
144,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.TestCloudPivotFacet_merged_261.txt,blob,0.9999991267882496,all,org.apache.solr.cloud.TestCloudPivotFacet,True,"['RFC', 'LOC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,0,0,0
145,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.ZkController_merged_262.txt,blob,0.9950641159796714,all,org.apache.solr.cloud.ZkController,True,"['RFC', 'LOC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,0,0,0
146,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.common.cloud.SolrZkClient_merged_263.txt,blob,0.9999542198375718,all,org.apache.solr.common.cloud.SolrZkClient,True,"['LOC', 'RFC']",1,,"
the client might be better organized but i don't have an idea of how to do it.
",False,0,0,0,0,0,1,0,0,0,1,0,0,0,0
147,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.common.cloud.ZkStateReader_merged_264.txt,blob,0.9641880664865363,all,org.apache.solr.common.cloud.ZkStateReader,True,"['RFC', 'CBO']",1,,"
I dont' have too much to say, the class is big and should be addressed.
",False,0,0,0,0,1,0,0,0,1,1,0,0,0,0
